68.0,74.8,193.34,248.93,22.170208084073963,5,314.9958260251179,-24.811639442377942,0.0058926614656093215,-0.004564765490252437,-0.003279925596889891
67.0,65.2,191.12,249.66,15.91856889296954,6,314.2643500157528,-18.552537552690016,0.012047342508803977,0.004632012779662195,0.027774101413987798
42.0,62.8,188.62,247.14,8.600265651150014,0,310.80234832649,-11.20473912632151,0.011638317526694773,0.008174407516101455,0.034117078117342776
71.0,60.0,185.11,242.36,12.865924236503684,1,304.8385596109987,-15.420632557853,0.01207082700431444,0.01071752553276266,0.03153224375573165
52.0,61.2,184.82,239.97,14.690647230074209,2,302.7571608619872,-17.228595576711964,0.00814271027700162,0.006871169503304656,0.014133801827222058
74.0,60.2,183.82,237.27,18.223412275434555,3,299.9813447886249,-20.738651866162385,0.005946363073540294,0.004884108706590354,0.0017933731852994323
62.0,62.4,184.53,236.74,14.777876653658366,4,300.0266356834867,-17.293822731093424,0.001944510159952836,0.00130049622653127,-0.010362926773407383
53.0,56.2,178.38,230.2,23.999301226530335,5,291.0126323017611,-26.439577437894577,0.0071395360413736885,0.009509393806286622,0.0007354971826375692
40.0,53.4,172.02,222.27,20.953059197259243,6,280.8745014976071,-23.30815921549101,0.00676574957783089,0.015532971731595537,0.0029458530568980427
38.0,58.4,172.82,221.16,21.942115448140672,0,280.4795182233908,-24.294601930724493,0.002383474558865181,0.010483653635946865,-0.015430097120652107
99.0,59.4,172.7,221.06,19.928814812282397,1,280.3438347954513,-22.28007646828027,0.001985599539967197,0.010684857303916809,-0.01484926627134816
67.0,67.0,180.35,229.12,21.020074888576282,2,291.3917210962516,-23.46454522196375,-0.001436525868677283,0.00040800216590289036,-0.030029539322385033
91.0,77.2,194.39,245.51,10.304016851762496,3,313.0366795471796,-12.930087434159638,-0.00748590629920218,-0.01528511333241157,-0.0434576223162122
91.0,81.4,206.4,262.15,15.62278265444387,4,333.50054546141257,-18.42022635554926,-0.003268674461560105,-0.02326839792621344,-0.033333803751047816
59.0,70.6,203.0,263.77,9.086122449875429,5,332.75142153581515,-11.875199066002754,0.00802392539020538,-0.008138891401636133,0.01835196493598768
45.0,64.2,196.74,258.63,10.733400319874313,6,324.83964048424014,-13.455304344249923,0.014637772884983457,0.0032551923796022234,0.04310086611826171
35.0,52.6,182.53,243.06,6.426372291166272,0,303.86430800076545,-8.971441799081253,0.019111443255193837,0.021108964213217625,0.06630228598361804
33.0,46.8,170.12,225.93,11.031948780621011,1,282.68493375874345,-13.399986667092492,0.017469366675906012,0.029559243744730155,0.05580368718324202
62.0,50.8,167.31,217.24,11.999828625557592,2,274.08850187640866,-14.297406743124837,0.0066139252562962434,0.021664981626469078,0.012194982056420117
79.0,53.0,166.42,212.64,16.060028652910454,3,269.87447867865404,-18.323492337676583,0.00011427953245835961,0.015424551829196942,-0.01767118205418047
56.0,58.2,170.09,214.34,9.810539999303872,4,273.51942865342886,-12.105278322489058,-0.007967197874563955,0.006030719702923852,-0.04312968857968674
61.0,58.8,171.15,215.78,16.137222509865833,5,275.25383543526647,-18.44669880676656,-0.006163634986170499,0.00530845604397429,-0.04282252974093557
36.0,54.0,165.53,211.49,16.274476174531426,6,268.41856666083874,-18.525743519269867,0.00013771445810398347,0.016189784710521158,-0.01774454940589124
38.0,46.4,154.07,200.43,17.536603676695897,0,252.64544135009623,-19.654542012930754,0.008208806967409598,0.03367237222084147,0.013519894001494748
41.0,48.2,149.94,194.55,13.693238459748233,1,245.50050359347884,-15.751319486424041,0.005901615991758999,0.036081932074885185,0.008802983700130225
65.0,56.0,154.91,198.3,21.631047451953457,2,251.44303284086308,-23.740044193077637,0.0022889118710016946,0.02642582063997536,-0.014219160947173617
100.0,62.2,163.73,207.96,20.506826869067655,3,264.49076844710316,-22.725690747465897,-0.0014652567568941113,0.015309330994037916,-0.028434499126567214
67.0,65.8,172.54,219.13,16.85864818191289,4,278.7465958374944,-19.19694660973609,-0.0025510401385777683,0.007288162354346335,-0.029451101031056005
56.0,69.2,181.04,230.69,13.257832605162,5,293.12016643385766,-15.716309803210276,-0.0019161517448635576,0.0011448086123576366,-0.02371598355946066
58.0,65.0,182.05,235.03,16.62356395737416,6,297.1400623952487,-19.114916601108284,0.005578633442264152,0.006487851753957802,0.002168888512873699
44.0,58.8,177.16,231.8,15.342632537812811,0,291.6016206997635,-17.786560852967344,0.01179788026802507,0.01697084349356688,0.028379904152924754
69.0,53.2,169.67,223.74,18.993606856522266,1,280.61204795980575,-21.345045198453736,0.015985269866100462,0.02672195110147202,0.04152321247988048
39.0,60.6,173.74,225.36,13.425317640883517,2,284.43324300499665,-15.809716308826271,0.006793386990132557,0.01577298697963869,0.010936958938636304
93.0,58.0,173.48,224.41,22.79661957519539,3,283.44472807744313,-25.1732500933893,0.00783846728995968,0.014809603925379942,0.005110977379226377
45.0,59.6,175.32,225.19,13.55164277714446,4,285.2662631732321,-15.943712146223772,0.0020708892851554477,0.009909988884052826,-0.007917074048353267
52.0,54.0,170.19,219.74,27.61655517073429,5,277.6980451929878,-29.94531364927728,0.008041009104788527,0.016812558271635924,0.0010153197092381604
41.0,64.2,177.35,225.5,22.588422540574918,6,286.6796524729188,-24.993370679363295,-0.0005842421955994181,0.0035159664266060757,-0.028128479461437293
90.0,57.6,173.39,223.02,19.103391723482464,0,282.32227418301267,-21.470878007704453,0.0041231760438763245,0.012264860999760083,-0.005596835961077578
60.0,61.0,174.63,224.37,20.33268781303363,1,284.1386240676666,-22.715520238967,0.003931558072437338,0.010695143291846659,-0.007745486663136068
62.0,66.2,180.34,230.82,28.22146758325261,2,292.66841024867506,-30.67636201114199,0.0041251596517013584,0.003958233014702264,-0.01576835827679995
78.0,71.6,189.09,241.4,17.63156346258688,3,306.4794884468989,-20.20207987524996,0.00015243844637349664,-0.005104322718858662,-0.020777326362479056
68.0,63.0,186.01,241.05,21.617521512787206,4,304.281775761024,-24.168633527308078,0.008955536180897327,0.004965303686681087,0.009889777119412895
47.0,60.6,182.66,237.98,20.850830803023772,5,299.8093218908287,-23.364037572658578,0.011379971725236332,0.010400338700047636,0.020492766073536936
48.0,57.0,177.82,232.22,21.886913599771603,6,292.2831289557517,-24.336917367770678,0.012548540065634595,0.015567746053432288,0.02433471037590503
44.0,50.2,168.45,221.01,19.360587832266027,0,277.7042258124879,-21.68802149148837,0.013526934150118474,0.025419966930155732,0.031531248147815695
44.0,47.6,161.29,210.31,28.687756725764572,1,264.7834461668559,-30.907659140440842,0.01250393277631051,0.02867686565278099,0.018085498070346484
55.0,52.4,160.84,206.52,19.157029634092435,2,261.59301770322287,-21.35084729414044,0.003079112154240122,0.022456548877253447,-0.008890113599771376
71.0,60.2,167.72,211.85,23.317125365046977,3,269.98624284906754,-25.582543407773944,-0.003361233722948378,0.009325097153441033,-0.03917234334193311
87.0,62.8,172.91,218.25,25.145104427197303,4,278.20861545900004,-27.479603246396234,-0.0033787877416248755,0.004259966093298996,-0.041547848096805964
57.0,61.8,174.13,221.76,26.88019397857696,5,281.7151014478252,-29.24354809353587,0.0013121011060189763,0.007166499701624725,-0.02499305777978538
39.0,61.8,174.43,224.09,20.079355950731824,6,283.79693531813325,-22.45932205125992,0.0038130120080378895,0.010821035340304807,-0.007929322262680089
55.0,63.2,176.64,227.72,24.363120732635327,0,287.98365064638267,-26.778091562046136,0.006667297810255776,0.010532819413270958,-0.0013904243677652266
78.0,60.2,175.16,227.58,21.44374795037361,1,286.9904007153809,-23.8497430018437,0.009725762311904342,0.0153953016345872,0.013868622815894767
72.0,64.0,178.9,231.47,25.026898195819044,2,292.32616919378523,-27.478035903919626,0.008720692041909443,0.010289440037095188,0.005837328782772449
76.0,68.8,186.41,239.58,20.12368635446506,3,303.37800249220817,-22.66778462049296,0.004267215664996379,0.0005617048611019626,-0.007024688611736883
63.0,68.4,190.73,245.4,25.822306071222307,4,310.57643485028007,-28.426869435748888,0.006389706711018695,-0.0026207375297426215,-0.005021154341313886
53.0,63.4,188.66,244.5,22.263587999467333,5,308.6264450837358,-24.85113282682077,0.00926954769063586,0.0027484099159276426,0.010254960937480137
53.0,62.6,187.03,242.59,25.183670576355702,6,306.0938172958827,-27.750027801271397,0.010383651705020203,0.0045673641843533,0.011654908858646111
68.0,60.2,183.71,238.6,25.859427565258574,0,300.9007596063719,-28.382186130120104,0.011091656937447888,0.008032361337062017,0.013958705242569246
64.0,61.8,183.63,237.27,29.29833685589569,1,299.7720558266811,-31.812133891292472,0.009297869978557012,0.005624589236346332,0.003240000757758195
71.0,61.8,183.33,236.27,27.657620722872956,2,298.81182786467485,-30.163500742317442,0.007537051621535977,0.004622403043839525,-0.0019333993416511862
53.0,67.8,188.94,241.45,36.86046763373257,3,306.2658701662989,-39.42979113666774,0.005581019474749545,-0.004344910349087511,-0.019816949296084168
83.0,65.2,189.27,242.89,32.73075435979613,4,307.64050402389506,-35.311142520757656,0.00674407360982339,-0.0025907185401399186,-0.010866790800457781
55.0,60.2,184.59,238.77,35.01722582463068,5,301.49767298894716,-37.545607389181015,0.011354469918033605,0.005369601869071706,0.005197386219823025
39.0,56.6,178.35,231.8,29.8605671441887,6,292.2092860959827,-32.310572588431064,0.01219748257387055,0.01291630923783807,0.014437720663846998
53.0,58.4,176.58,228.4,32.39825967299312,0,288.4167948233846,-34.81690830744207,0.01036185129082821,0.012184302126734303,0.0046304061416050785
62.0,60.8,177.76,228.53,31.99902124913777,1,289.24608914336125,-34.425038437159905,0.007267949514212636,0.008325961111308679,-0.00721937911201868
95.0,61.6,178.82,229.47,33.62757247660335,2,290.62482404091855,-36.065336420744366,0.006785943822368684,0.0065518438044430815,-0.010924160239145206
59.0,67.4,185.26,236.11,31.038123969998082,3,299.83998924871537,-33.55356103809018,0.0026947956319318053,-0.00241978400221465,-0.024743250066192414
68.0,67.6,188.61,241.2,29.77207551792027,4,305.92550161739086,-32.33824331154189,0.004145512054207301,-0.003751430255202805,-0.017915084550256442
54.0,64.4,187.6,241.82,26.459271739656558,5,305.82409964058286,-29.023878489365455,0.0074522681427086545,0.0010162454945529334,-0.0012922667897778254
46.0,58.6,181.26,236.15,31.93838958389278,6,297.4124077668558,-34.43189936794945,0.014112536544727796,0.011635990891394003,0.01957163810950803
66.0,58.4,178.11,231.84,29.568049950414583,0,292.0962441136889,-32.01698937449094,0.012875958418552429,0.013833889347208753,0.017439040411330903
58.0,54.2,172.34,224.69,32.79185584286129,1,282.88345567365843,-35.16358955995958,0.014160173532233434,0.019430718600133998,0.019476049257916107
47.0,56.6,171.89,221.93,28.076556191584366,2,280.46647330432444,-30.42853853036074,0.00820358775734132,0.015343410920790654,0.0010480326813064465
66.0,55.8,170.23,218.96,31.972085349157915,3,277.0697665916614,-34.29598698933206,0.007344188360715888,0.015113227274221692,-0.006363567606285996
42.0,51.6,164.66,212.4,29.001298464863936,4,268.4976505471423,-31.253045355240626,0.007776925749398134,0.02117123044110596,-0.001110546349461965
45.0,57.0,166.8,212.83,32.49179393560806,5,270.1197649337548,-34.757981891422055,0.0036631628317568645,0.014599131718310596,-0.021181357453867674
85.0,60.0,169.59,215.83,31.15944666327131,6,274.211277002717,-33.46007118368286,0.002105366925516195,0.010962333427127722,-0.026098714464205825
62.0,57.0,167.49,215.06,35.85355384080416,0,272.276434323075,-38.13752349370541,0.00745575962889057,0.016758609798277712,-0.00985851676677113
51.0,58.8,168.38,216.47,33.46722711771789,1,273.95598040759927,-35.765111273448255,0.007443979041651672,0.01650825440097657,-0.007430364136067631
51.0,64.0,174.31,223.05,35.667644233448364,2,282.7710038189837,-38.03982990689554,0.005859186023570693,0.009228544328892448,-0.01642933807346899
71.0,57.8,171.21,221.8,32.29978713856201,3,279.91157909273153,-34.647034594355404,0.010884995075163842,0.017482341737821556,0.007172214198288729
54.0,54.8,167.59,218.1,35.5690652643011,4,274.74203957385726,-37.87279249273834,0.013717710598452447,0.02260409898102596,0.015112416585889658
47.0,55.6,166.54,215.99,30.36841034115735,5,272.4749502826518,-32.65318503871728,0.010716285590119556,0.02193355898309933,0.008887282272543562
55.0,60.4,170.65,219.25,35.59351846834845,6,277.52596331350895,-37.92144895139715,0.007732815391853147,0.014262897722287395,-0.00871138508501468
75.0,58.6,171.15,220.13,34.47092363726321,0,278.5371238215584,-36.807218328242726,0.007972906227185501,0.014302866948899736,-0.006606875951560626
62.0,58.4,171.15,220.29,35.50676412441032,1,278.65485818179707,-37.844032492052,0.00858505593999083,0.014636209266200424,-0.005295844208234772
53.0,61.6,174.18,223.44,31.46548141112855,2,283.0346926516787,-33.83955781507408,0.00599663950120064,0.010448254108510847,-0.011411406896140848
63.0,61.2,175.51,225.57,32.67901811218275,3,285.5226210745655,-35.07386428126822,0.00724773350044947,0.010154081482506102,-0.007864529199471327
53.0,57.6,172.74,223.46,30.093965991251018,4,282.17940146746605,-32.460243720210414,0.009686810797401543,0.015507958780599684,0.004688629355479508
57.0,60.4,173.89,224.39,34.49407594208095,5,283.5821644390947,-36.872437891565774,0.009640050251295381,0.013418448165351224,-0.0002537071952231506
76.0,62.4,176.73,227.44,32.988343944464205,6,287.7452808250726,-35.40174111170018,0.008008025623811442,0.009707763473287416,-0.0052827433018773585
63.0,60.4,176.58,227.89,37.36345921061432,0,287.9722185133299,-39.778712744004146,0.010518765568094383,0.011179251670993432,-2.9623595520484414e-05
53.0,66.4,182.87,234.19,31.411203410374,1,296.8549992883728,-33.90127141310998,0.005246863082719754,0.0020149940424112624,-0.014916133888163215
83.0,67.4,186.81,239.64,34.080568065809935,2,303.55357868431014,-36.626767822741705,0.0068467252600170276,-0.0006157514961390362,-0.011725147584185929
62.0,61.6,183.64,238.03,32.710015031400644,3,300.35006874850774,-35.228545595758035,0.011793131297454735,0.007162556585468058,0.009445135205390772
47.0,63.4,184.54,238.63,37.65910746139498,4,301.3342666204125,-40.18623509056853,0.011862435900541273,0.00527719722561873,0.004394039962975195
72.0,65.0,186.41,240.51,32.20669399235947,5,304.0115169013586,-34.75623799082293,0.009371245434005084,0.0025414060868771027,0.00024287884524399543
61.0,62.6,185.08,239.53,35.428493278098536,6,302.39503371563734,-37.96437194206046,0.011752460744933212,0.005210550382398716,0.006294203022137698
71.0,69.4,191.78,245.81,30.727172586029138,0,311.5028193261649,-33.3399655131082,0.005618187937841556,-0.005417495317191521,-0.013349029474790188
96.0,76.6,202.24,257.55,34.44002989345101,1,327.15860547024664,-37.18473273935134,0.0030700569191808706,-0.017987401268468747,-0.02806880239621134
83.0,70.8,202.09,260.45,31.173724135276863,2,329.3853633171885,-33.93602151823955,0.008960940279573105,-0.011575018018182903,-0.0013727069436962633
43.0,68.0,200.52,259.94,34.70222968811208,3,327.9905617403016,-37.45248950515051,0.013108692440318745,-0.007107625152668912,0.011330473122649449
47.0,62.8,194.66,254.01,31.291878498378168,4,319.74215480649366,-33.97237100006853,0.01560442721916046,0.0012441780402023704,0.025200402241008193
45.0,54.6,183.53,241.31,35.14244232674218,5,302.8538142718496,-37.68098719205179,0.019852732622900417,0.014249465374288334,0.03862620711143818
55.0,52.6,176.06,230.12,30.722590993861722,6,289.47111453316796,-33.14927913725517,0.015118708095354953,0.01749449781866547,0.025192742884621495
73.0,58.8,177.47,227.82,34.781081307306735,0,288.48404757784783,-37.20091188631317,0.0072379770195571775,0.007910734922186963,-0.01027472652726426
74.0,64.0,182.14,231.2,31.90875230020093,1,294.04098027967535,-34.37588257858992,0.0008964282757579807,-0.0015271379973841497,-0.03253707955271996
73.0,71.2,191.35,241.08,36.17803736825596,2,307.45636324078913,-38.7583930663055,-0.002086211384266581,-0.013519562924144324,-0.04947313255230297
81.0,76.4,200.65,253.3,31.855125761544794,3,322.8477862442825,-34.56428239417103,-0.0024201908387121137,-0.021116204379489932,-0.04684420631398266
81.0,77.2,205.95,262.86,35.517015916156105,4,333.6189486224435,-38.31574922421086,0.004597664510703974,-0.020111432188297015,-0.023453638231953466
77.0,80.6,213.18,273.76,31.154898047898186,5,346.69903385299824,-34.06263786849261,0.007127528241082859,-0.02317057424733926,-0.009353126129227101
91.0,82.2,219.56,283.69,34.70930016982059,6,358.42537997226805,-37.71493653284464,0.011925411956076092,-0.025183704557916502,0.005328261592437028
81.0,81.0,223.21,290.23,30.836847689504083,0,365.86227077375645,-33.904122748519626,0.015032648374719083,-0.024625424150209234,0.02143382326858117
75.0,78.0,224.19,292.6,34.74683840073601,1,368.3027036163484,-37.834365488690544,0.018464715554421467,-0.023189440120706423,0.03073288619329917
66.0,75.8,224.14,292.29,30.73522546041245,2,368.06075206292905,-33.82065988692906,0.016906231349370446,-0.02367462913788144,0.028859734929703836
66.0,69.2,218.11,285.1,33.92110286122595,3,358.65732067009304,-36.927640741812226,0.0188153497398501,-0.017251679951107116,0.033417711755921224
58.0,65.4,211.44,275.62,31.55531769070688,4,347.0988158411728,-34.465152573343374,0.01610416211205848,-0.013300337132226073,0.02571574610943231
62.0,63.6,205.45,266.31,35.10557959702254,5,336.0418165673181,-37.9233413866913,0.013384171124101413,-0.011335893924567866,0.011642346182926321
66.0,65.4,202.98,260.83,31.315821235451423,6,330.22990311610323,-34.08544078798867,0.007353670441470884,-0.013907322366806722,-0.007919543857707273
75.0,69.2,204.38,260.47,34.464708950027,0,330.77714214220043,-37.23969634375274,0.003488253069236158,-0.01950803781180084,-0.026596819092120135
85.0,76.8,211.51,267.62,31.014116183058103,1,340.8253889953676,-33.87384763114386,-0.0016281907716711977,-0.029855557219743672,-0.04358894339830464
96.0,77.0,214.56,273.08,34.472510544159675,2,346.9797656516375,-37.38348111157253,0.0026646401156358536,-0.029352557387682634,-0.030562728804474852
63.0,78.4,217.7,278.65,30.748855837883582,3,353.33641999235465,-33.712511622172684,0.005115461135093421,-0.028989550794929674,-0.017166307267249093
73.0,78.0,219.34,282.6,34.540825211220806,4,357.43073390698436,-37.53836736756978,0.010122253729051402,-0.02663846814588771,-0.0015826732298449908
73.0,73.8,216.56,281.48,30.623481397986048,5,354.8747605154311,-33.59869734899422,0.014402596872209671,-0.01924094059572568,0.019643095202080952
64.0,65.4,207.77,272.61,34.317346364062246,6,342.4480576687576,-37.187758551690806,0.02044704536107454,-0.006601026658490484,0.04014957149715998
54.0,64.6,203.16,265.38,30.527583917012638,0,333.9418275317403,-33.3269555531638,0.016549401306058618,-0.005266745677215422,0.029142004266753674
59.0,64.8,200.85,260.25,34.0808210816646,1,328.4429645735624,-36.83488729480188,0.012708634522874051,-0.007632407123802974,0.010391543391470913
74.0,68.8,203.12,260.3,30.344334263718505,2,329.9050965776452,-33.11141696093543,0.005564637351836511,-0.015483296127697898,-0.013946342981407477
93.0,70.4,205.11,261.73,33.860642534515364,3,332.22516651124363,-36.64764859733143,0.004048759539089744,-0.01949303891544996,-0.023797019577063996
72.0,72.8,207.66,264.77,30.089348176370507,4,336.22162915114393,-32.9098004704634,0.002622081288511214,-0.02222718074117693,-0.025588139791243823
66.0,75.0,210.87,269.24,33.689663582047174,5,341.69067440551675,-36.55598528858012,0.004353797828891575,-0.024299906807673757,-0.022816175345750346
70.0,70.8,208.13,268.32,30.006041421446334,6,339.3152799033258,-32.851512914849316,0.00901773215053206,-0.016632758608653802,-0.0003301095224393392
53.0,67.8,203.93,264.65,33.519159288844044,0,333.81191193974075,-36.31807989658992,0.013587548115352309,-0.009422797519771589,0.014236569210732014
78.0,65.4,199.59,259.73,29.604700769071428,1,327.29736312487387,-32.348665012603604,0.013933047468531464,-0.004323570877968614,0.020062971118913017
60.0,62.0,194.45,253.11,33.11012613512201,2,318.887104635985,-35.7837093601811,0.014693399222901093,0.0001555994035634882,0.01969222057576028
49.0,62.8,192.53,249.0,29.62285430788556,3,314.4922044848718,-32.259979848247795,0.010193387262806271,-0.0015417464712580615,0.005801250398250233
74.0,66.8,195.09,249.9,33.04119184576835,4,316.7436968120131,-35.698054014347946,0.0059178553157522035,-0.008622947557722227,-0.014859690524296745
73.0,64.0,192.83,247.55,29.100119064364158,5,313.5348021091883,-31.729769186597267,0.006073734929658522,-0.005548626402225959,-0.00989770529604138
64.0,63.8,191.22,245.5,32.74515103187731,6,310.89774041852905,-35.352814802224636,0.007012700234236694,-0.004079844433769157,-0.00995997071495281
59.0,65.8,191.81,245.82,29.508107263041666,0,311.53932657938475,-32.12117242479063,0.005245807087113945,-0.005510347285481723,-0.013522559007183412
59.0,62.2,187.84,242.34,32.81125570619474,1,306.3288085498964,-35.380250516436654,0.009537013739361748,0.0012822867241734084,0.00015337016933354372
56.0,58.4,182.08,236.17,28.95336995856365,2,297.95581806333024,-31.451651633249796,0.011119092065966106,0.008792568271142087,0.010891760657631411
54.0,57.4,178.03,230.71,31.07162748727399,3,291.14178502633115,-33.51293637778958,0.01102364690763334,0.011820336759848294,0.008547111527358023
59.0,59.8,177.98,229.15,27.4256046664594,4,289.9091333987934,-29.85691579953449,0.006839630184500368,0.008789718112052855,-0.004060715920725412
71.0,61.2,179.06,229.57,31.37124094587603,5,290.8698470476065,-33.81104471393711,0.005761990755498259,0.0059019149311934,-0.012577242362714982
66.0,62.6,180.7,231.24,27.903435876694747,6,293.223569228756,-30.362986627769175,0.003958457712312108,0.0035550219930927766,-0.01611234803234913
63.0,63.8,182.26,233.47,32.5949741458989,0,295.90232323327467,-35.07707691326641,0.005675656099297327,0.002685709972328794,-0.014442215699128224
60.0,67.6,187.0,239.1,29.025619038493737,1,303.2857463728865,-31.56963964355165,0.003855859372142877,-0.002415100177326255,-0.01815031191006132
78.0,67.8,189.71,243.53,32.51821652943734,2,308.4176353298542,-35.10508928349994,0.006860752184965246,-0.002824112712431713,-0.010211850748172255
72.0,67.2,190.73,246.14,28.166354451260744,3,311.1414659647285,-30.775507345729764,0.008596965931125928,-0.001096040763072769,0.0011847603245107082
63.0,72.6,197.33,253.7,31.106731456387866,4,321.13524243830506,-33.80005706977391,0.007472932691946406,-0.00871263313470312,-0.006832067938064685
90.0,73.6,202.38,260.59,28.441673607348992,5,329.69662388869165,-31.206556990579486,0.007763910547650554,-0.012321319126427331,-0.0032055802350829383
65.0,67.2,199.55,259.41,32.50152565673285,6,326.9957292687661,-35.243145867899585,0.01408677166550734,-0.004816030805021731,0.017591997087648054
46.0,64.8,196.53,255.99,28.47346984741133,0,322.4763362533851,-31.176917215180556,0.014002431658162692,-0.0012694617361937543,0.021753020366165148
60.0,68.6,199.0,257.15,32.865412084674055,1,324.8699335908693,-35.58970499622032,0.010790455865896414,-0.007499635936682034,0.004254355322657089
82.0,58.6,190.09,247.93,29.095916400430355,2,312.15570561065437,-31.71279445965922,0.014503464657147884,0.004793994328670847,0.02351616288588715
40.0,54.0,181.14,236.36,32.8347867088889,3,297.4972672588409,-35.328926332119565,0.015130912391545,0.012489321964087642,0.02264005468962025
42.0,55.8,177.48,229.26,26.787710610450645,4,289.6949375883982,-29.216970239580988,0.008303858294218104,0.010755502027639488,0.002422243736260599
55.0,54.2,172.86,222.33,29.94946548640152,5,281.3613394395228,-32.30927820037658,0.0068591668781816445,0.01278454845449203,-0.006308607990636493
52.0,48.2,163.65,211.16,27.766233323383545,6,266.9092302051919,-30.004602304640944,0.0075680065552341524,0.022161970653247102,-0.0005501867558792773
52.0,58.8,168.21,213.08,30.343534544511776,0,271.19950277459446,-32.619183894218025,-0.00025407033865319106,0.010170076540893108,-0.034432273556464936
93.0,65.6,175.64,221.27,25.31868987040127,1,282.266531552037,-27.68736620632486,-0.004342540125005062,0.0008839254641938012,-0.045721065577549035
76.0,67.8,181.53,229.97,29.325589670647517,2,292.71692544436615,-31.781667522778474,-0.0007446338532617829,-0.0019221850778268752,-0.036215002002771224
66.0,72.0,189.23,240.83,26.363115323476492,3,306.0417413763897,-28.93050018427149,0.0007507638328900034,-0.006694368522619788,-0.02771164776134462
73.0,77.0,198.37,253.76,28.900053772826503,4,321.8385727427625,-31.599594526633744,0.004154408421091829,-0.012237347956124217,-0.017635759121869116
77.0,71.4,199.03,258.42,25.87646101209836,5,325.95034377382194,-28.609184956802896,0.011687215489880533,-0.005064249353482093,0.015215726158500887
65.0,67.6,197.49,258.37,28.644398400191886,6,324.94375485433045,-31.368182039913723,0.016558261559161142,0.00023074910999911337,0.03157551716172954
57.0,68.8,198.85,259.44,26.15305101451509,0,326.6436120419045,-28.891208581143978,0.014475809866943393,-0.002354622423591924,0.025922863828812304
72.0,69.0,200.42,260.53,29.665465597719695,1,328.43765563309074,-32.419074438164515,0.013385058423283218,-0.0055908025818451924,0.01778093664329886
74.0,66.8,200.18,259.48,24.56415005536252,2,327.5037054839511,-27.30998043975801,0.010466489360817371,-0.006928488109904022,0.011720032313528351
66.0,66.8,199.91,258.1,28.13806351282585,3,326.2179117387397,-30.873559884830183,0.009125684525062606,-0.00877376134496892,0.0026560964246793556
65.0,66.6,199.15,256.48,22.842619907416076,4,324.5165139822131,-25.56386657168344,0.006361007492734849,-0.009458834144128228,-0.002555641544267292
56.0,66.0,197.87,254.54,26.605179941336942,5,322.1676392725848,-29.30695784088149,0.006653348337481307,-0.008917371925870539,-0.005313984983765046
69.0,59.6,190.27,246.45,22.055650356490812,6,311.15568432385453,-24.664428961442805,0.008989570276700363,0.0010996875709637411,0.009260123769508681
42.0,55.2,181.25,235.7,25.916292183200234,0,297.10121041475526,-28.407117752966894,0.01162584851126609,0.010711770816075475,0.01617534690255729
44.0,59.2,180.19,231.96,22.093571429488495,1,293.52856473670374,-24.555049074925325,0.005458296994004362,0.006763176404084408,-0.003990191963389296
85.0,61.0,180.64,231.16,26.21473082249148,2,293.1377416199398,-28.673503797795483,0.003520340077499556,0.0035897303381008097,-0.01603936025849585
65.0,58.8,177.94,228.3,24.213330695650626,3,289.2399519109753,-26.63916691901864,0.004282726596831747,0.007174443081202299,-0.010718636597481367
58.0,68.0,185.36,235.34,27.50274049876672,4,299.32253228926265,-30.013994334790006,-0.00015904373522330456,-0.004363114681077632,-0.03223756480994848
88.0,70.4,191.13,243.14,24.735177952829922,5,309.0450667056939,-27.327725354321863,8.684295461423886e-05,-0.008631826598561765,-0.02873015806559777
56.0,60.8,184.76,239.39,28.466599158070565,6,302.146645813101,-31.000067536414164,0.010560709477086825,0.005994211528907956,0.009021423933061108
37.0,55.0,176.37,230.79,22.09275449501291,0,290.26282923041737,-24.52569364007323,0.01351494083222162,0.01771769074423551,0.02802546574620243
36.0,56.0,172.97,225.38,26.845856716099895,1,283.8646062850127,-29.22564492054582,0.01239621498971895,0.01859590074988595,0.0188020374317348
63.0,49.0,164.07,214.68,22.52187794533907,2,269.99179495596684,-24.78498184941067,0.01272105967054984,0.027833957616212008,0.02530138817426626
53.0,55.6,166.17,213.5,24.31414620468474,3,270.33155390172806,-26.581364416135322,0.004783481399519419,0.018107944019066957,-0.008029204510683752
89.0,58.2,168.66,214.99,19.96621662803723,4,273.0714076085817,-22.256782848800416,5.009816383008997e-06,0.01241982802980231,-0.02241101480738009
50.0,67.0,178.17,224.81,22.81039982604668,5,286.635202999051,-25.215523998937545,-0.00430413106107537,-0.0007524064759389227,-0.04308020744855377
80.0,67.2,183.21,232.5,19.59718451353961,6,295.82713702601404,-22.078881426017304,-0.0023851780445325703,-0.002699281974254745,-0.03245518134911319
64.0,67.2,185.64,237.74,22.027615304314306,0,301.4363026984534,-24.55576560198285,0.002887691856879743,-0.00048683535335405345,-0.0144309099382147
53.0,60.0,179.85,234.34,17.897508637428054,1,295.2358070838934,-20.372278413377536,0.010508384964701849,0.012772618192393084,0.020394400326986067
53.0,61.4,179.49,233.73,24.050924645648703,2,294.4816121148036,-26.519632717521134,0.01174990868044912,0.012829109660149406,0.0187703480169303
57.0,56.6,175.02,228.8,20.137766693738534,3,287.87947303672206,-22.550735404985893,0.012434777464092946,0.01836192093753664,0.02594176174935422
56.0,55.4,171.73,223.85,23.057182842070198,4,281.92749099785027,-25.420578675438755,0.011543667880408939,0.019780915784649463,0.01955690819523854
