85
50
57
89
79	
86
76
68
42
60
94
79
74
78
74
89
70
72
69
84
55
86
76
79
80
59
90
55
55
78
85
74
71
59
76
72
67
96
89
76
79
82
59
71
74
77
81
57
84
67
62
66
52
75
71
64
56
76
83
89
81
78
84
79
63
55
80	
65
77
63
60
64	
75
80
67
90
87
81
35
77
78
62
90
78
42
58
95
96
52
78
85
86
77
80
53
55
66
71
62
46
31
70
99
98
69
49
50
52
60
51
73
83
50
93
63
74
68
65
57
72
59
54
50
68
67
50
55
53	
65
62
45
51
93
47
52
63
74
57
64
59
75
91
54
66
67
71
70
95
68
65
58
47
53
72
90
46
58
56
49
72
71
71
74
82
65
70
95
89
81
69
70
78
78
57
73
84
75
68
67
85
80
80
94
50	
51
68
75
96
91
62
77
64
91
62
90
92
73
72
71
78
53
67
63	
72
72
89
92
77
85
55
68
72
87
87
55
56
58
58
41
63
60
76
87
50
87
84
68
77
56
68	
90
61
53
90
75
60
80
76
52
79
41
47
64
89
85
56
61
66
66
47
55
90
96
50
72
65
63
52
50
49
48
74
73
77
64
81
97
65
89
44
85
84
80
64
55
40
38
38
72
63
87
84
72
68
94
37
70
93
69
49
35
48
30
67
82
64
42
51
89
86
46
39
36
24
34
54
30
35
33
87
33
30
30
64
44
43
33
25
83
80
55
76
53
33
63
40
55
36
47
34
82
75
77
37
55
63
80
69
51
66
53
40
52
53
81
81
78
54
41
56
96
61
67
78
68
79
55
40
40
86
61
75
66
47
29
48
66
76
64
39
45
47
60
58
70
87
68
61
67
78
45
66
74
59
70
69
68
78
67
63
67
73	
93
70
69
58
63
49
52
67
53
38
48
92
47
66
67
45
40
30
45
52
72
69	
70
61
53
53
57
83
66
60
88
61
57
95
66
67
78
74
93
62
64
75
83
56
73
77
49
66
80
61
55
51
58
76	
76
79
93
76
79
49
49
72
63
65
61
78
81
74
82
55
66
86
41
51
62
56
43
66
66
74
83
81
85
72
77
75
92
60
54
64
67
69
46
60
86
89
75
61
92
93
74
42	
51
48
48
91
75
86
77
58
70
91
90
63
70
53
67
74
59
73
44
59
66
52
79
78
67
74
70
89
80
59
69
79
95
86
72
70
89
84	
69
66
59
65
87
77
61
61
44
52
70
79
70
60
58
82
83
83
77
69
70
91
77
79
57
86
75
66
94
69
72
60
60
96
78
52	
62	
81
65
71
80
70
97
46	
62	
54
72
76	
93	
86
87	
97
85	
90	
88
85
97	
74
68
58	
51
62
77
55
57
53
86
62
75	
57
47
45
77
87
57
75
74
60
62	
79
64
42
62
67
87
93
96
60
61
62
89
49
64
44
47
35	
95
71
54
37
43
41	
31
79
76
38
53
33
48
97
83
36
47
95
75
72
95
87
52
52	
94
86
70
42
97
68
96
76
51
60
45
88
61
71
55
65
73
54
55
92
70
78
57
81
44
89	
69
71	
77
59
79
95
70
49
50
96
97
71	
64
65
60
53
72
88
90
57
83
66
67
62
39
48
91
79
56
86
80
67
64
97
96
76
51
52
48
86
83
95
76
84
53
78
59
65
73
31
47
82
79	
86
80
67
65	
91
99
47
59
73
90
55
90
99
99	
74
61
65
51
83
89
63
66
74
84
93
80
92
67
86
67
86
84
75
64
69
52
96
76
73
71
54
33
63
79
91
87
85
80
74
60
87
79
77
76
77
88
58
76
85
52
56
88
65
79	
82	
96
61
63
53
55
62
64
58
78
53
45
57
99
74
79
76
66
70
55
49
67
85
84
68
94
92
83
80
81
60
59
48
83
76
87
81
83
51
56
50
50
76
65	
89
56
73
94
74
100
72
65
60
73
87
84
57
61
72
62
43
77
67
74
67
61
55
70
69
92	
52
53
62
87
54
71
91
74
55
62
61
42
66
69
86
56
67
80	
42
68
76
68
56
89
67
69
89
60
55
67
45
66
49
70
80
87
91
59
48
83
87
69
52
83
58
56
65
47
60
84
76
52
72
80
87
74
70
57
45
50
57
73
54
72
85
73
70
51
46
77
94
61
74
86
98
55
61
63
77
86
75
81
73
93
77
95
58
57
62
71
76
66
73
72
80
50
53
92
63
58
88
87
88
89
86
63
75
77
90	
93
64
66
73
98
87
56
79
77
94
65
79
65
67
79
66
49
66
62
85
78
84
57
67
67
94
93
53	
47
32
39
31
43
45
40
51
52
53
41
61
99
82
69
57
48
61
52
76
31
96
40
45
52
68
67
84
81
80
87
96
70
73
69
57
64
64
28
54
97
91
50
93
59
38
61
57
78
97
66
41
32
42
54
84
55
35
47
88
89
83
56
28
99
59
55
97
83
72
76
73
84
82
27
50
94
85
65
72
88
69
81
87
49
81
35
30
64
95
68
68
76
70
77
42
81
42
35
97	
79
34
51
98
87
77
70
87
74
64
48
81
43
59
73
67
67
32
81
72
71
81
79
36
35
51
61
54
79
71
89
100
79
72
72
72
80
74
87
83
92
84
82
66
77
89
74
45
51
60
81
80
74
79
91
67
63
66
89
63
55
83
70
80
96
77
75
65
72
80
84
70
70
89
71
41
45
49
92
92
74
64
84
89
79
81
84
70
66
87
61
63
48
96
100
62
80
50
72
70
99
92
53
59
99
82
83
89
89
90
67
50
64
100
60
51
39
64
49
44
66
72
71
52
56
53
87
91
69
93
97
94
93
61
92
96
69
67
90
50
54
65
95
39
58
95
69
84
59
86
45
52
65
77
94
99
97
94
84
82
91
100
84
64
75
78
56
55
73
55
55
81
73
96
80
81
82
56
80
70
100
78
76
87
69
80
76
100
74
91
88
74
55
84
84
91
50
69
94
86
64
53
45
66
79
92
63
64
85
58
65
47
70
98
93
53
68
62
50
89
76
53
66
81
96
100
65
78
96
56
42
64
50
74
84
67
93
54
54
64
55
70
71
55
70
100
47
45
52
57
60
54
87
38
83
41
67
78
55
91
63
48
81
63
74
56
46
77
73
81
87
81
38
61
40
26
67
72
81
100
93
43
72
39
31
45
78
65
100
100
59
57
63
41
87
91
50
50
87
98
95
100
79
72
71
74
98
68
71
41
51
100
87
98
78
50
91
88
33
38
100
78
82
90
78
94
89
76
72
67
80
40
45
95
60
100
79	
59
100
83
100
52
69
100
58
63
73
70
83
32
50
58
53
70
100
85
68
52
58
50
73
100
44
46
65
88
76
74
85
92
89
63
68
85
91
52
86
96
42
45
79
64
95
75
84
49
71
86
100
78
90
91
36
68
66
59
73
90
81
78
84
92
52
37
62
58
38
53
79
100
79
57
48
57
87
64
48
46
66
100
94
64
39
91
53
50
59
67
50
70
100
58
45
47






























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































