12,15.0,42.756,54.859,24.792213093294073,3,70.07076165573253,-23.287412118036514,0.0029725509203673553,0.01204003171340543,0.028218978871386257
16,13.4,41.164,53.609,19.180962017340498,4,67.98681677983114,-17.71973150473402,-0.023025269794294596,-0.001163721849808885,0.023966264503737185
9,10.8,37.882,50.151,10.55580052752184,5,63.058084896233375,-9.198769709778308,-0.05203219893016035,-0.01001538609835157,0.016317441315144884
6,11.4,36.887,48.247,-19.15123794140041,6,60.304022047326505,20.455759365310794,-0.03930668038151685,0.003887322303320796,-0.02126862700203874
14,11.8,36.582,47.253,-23.88061863222071,0,59.22998079587742,25.163046411525364,-0.023716289348003218,0.01683011644710132,-0.028620193922029018
14,12.8,37.299,47.542,15.24396498642173,1,60.74089854870551,-13.938095776477214,-0.0015491222519465472,0.029981023534967056,0.01695406725219187
21,13.8,38.591,48.781,-5.889465442829483,2,62.055889802939184,7.228565942738177,0.011317294768467748,0.03497208349973507,-0.010148474721933821
14,15.6,40.815,51.363,22.87754027152237,3,66.0784039007843,-21.458424768719144,0.02617996599727754,0.036985028741978974,0.02352250631872779
15,14.4,40.665,52.055,-2.4382468481975295,4,65.98749865869472,3.861341055579637,-0.0006097584466798607,0.017934767413983088,-0.004709690119469235
8,13.8,40.144,51.985,-4.570765439209353,5,65.56697293044974,5.985327920034365,-0.018515129742644156,0.006579426688193833,-0.005516686401784746
11,13.2,39.344,51.344,5.701788460054975,6,64.79178259824958,-4.306299213918246,-0.030192044334626116,0.0007582376599002824,0.008201850235401327
18,13.4,39.27,51.154,-17.00250430165385,0,64.10700296191996,18.388500187222935,-0.029522916728384443,0.0019372661848982454,-0.01960497862747938
15,13.0,39.053,50.757,-17.253949966257167,1,63.654997978738216,18.630252504418596,-0.02676118808309475,0.004851947266724929,-0.020192555310847942
13,13.2,39.182,50.626,20.83855177571931,2,64.45156908872204,-19.453946216262757,-0.015266594629337348,0.012306390420969678,0.025189912795930955
9,12.4,38.444,49.705,74.56402171712428,3,64.42972285375608,-73.19236768970121,-0.013437134099791045,0.015614215297606994,0.0906366125634269
7,12.0,37.615,48.558,78.4589309294678,4,63.099592176218856,-77.11686165607952,-0.012723059333504974,0.0192971663351374,0.09531489392106197
16,12.4,37.437,48.041,33.51927069357556,5,61.61353308091084,-32.198814865691524,-0.008693184871311365,0.023779749401554733,0.04000270822937667
17,12.6,37.244,47.752,36.63354799221935,6,61.33409041746409,-35.31984249526889,-0.007745697773068057,0.025184398997825153,0.043710152899242974
14,14.8,39.292,49.803,24.868183798907992,0,63.95570157239821,-23.49526600210564,0.011956746146832975,0.03220299108265496,0.02737193764619963
20,16.2,41.686,52.775,-2.9828304423496426,1,67.17018878026481,4.431509374221236,0.017994592328122703,0.02792064468994206,-0.007238785147162981
14,15.2,42.069,54.038,10.496790085593467,2,68.69311655507205,-9.018362717597416,-0.0013976180794238993,0.011676846846036103,0.011187022697037585
11,14.6,41.918,54.374,49.261021729841836,3,69.70148673707031,-47.769828549732324,-0.013333089675311778,0.002654555546976935,0.05974748355558629
14,14.2,41.646,54.248,15.787948290500161,4,68.7138314547177,-14.310255419584037,-0.022758275124368517,-0.0027746464803566195,0.019798850401498397
12,13.0,40.397,52.943,24.24522173731113,5,67.09984638662544,-22.804268429301782,-0.03317546679955278,-0.005879605062897179,0.031168178116608034
14,12.4,39.29,51.409,19.93236976147626,6,65.11674801216006,-18.533172660277863,-0.03290646859902696,-0.001310614890794122,0.02586076573385965
11,13.4,39.741,51.281,14.630092595126929,0,65.17772736251935,-13.22839432390257,-0.012756365414395968,0.012125671421861904,0.01735757574335414
16,12.6,39.058,50.362,13.26217945801755,1,64.00374382607782,-11.88547443685797,-0.013247407860360542,0.014430247583621016,0.01572893294632355
10,12.2,38.299,49.262,20.70205305087983,2,62.83004063406867,-19.35238693397163,-0.010910153267903702,0.018996598930077824,0.024575429756132996
10,12.2,37.659,48.313,19.561187796922738,3,61.66360255882312,-18.236410478333188,-0.008930294997069313,0.022981413565780668,0.022975716394818442
14,13.6,38.438,48.923,11.91203727422174,4,62.45797771565139,-10.5683829062661,0.0030174424425943834,0.029041759513854345,0.012434797943923067
18,13.6,38.704,49.436,33.734189764027036,5,63.4965543579489,-32.37320513856905,0.0005990379247849457,0.025822930450382996,0.03934202229413426
16,15.8,41.052,52.055,24.221984965146746,6,66.79925614175853,-22.78761707463036,0.01610413216405097,0.028495088620297787,0.026182399180278267
21,15.8,42.259,54.041,16.870800480151107,0,68.94929623581197,-15.388346812562904,0.006196016456794668,0.016518531121197038,0.018211387387187482
10,16.0,43.367,55.799,-2.48022187643798,1,70.59993063881176,4.00277680168781,-0.002092791141118097,0.0063454711138878185,-0.004584385415170384
15,14.0,42.211,55.151,-27.208866845162923,2,68.84667807039403,28.699424602333075,-0.0297769052268299,-0.009483323652133032,-0.03201928254700276
8,14.2,41.993,54.809,-4.796100187035261,3,68.92598635685187,6.283156409737874,-0.02678725074988527,-0.006784141998944466,-0.004940114216664092
17,15.0,42.778,55.397,32.93437541152981,4,70.68472112103437,-31.418197933255822,-0.010428345357733015,0.0017761621587755838,0.039516669680972685
25,16.2,44.455,57.061,29.670478156654948,5,72.9565063793781,-28.104599274370113,0.0066342959356659095,0.008109826953816464,0.03382718922827683
16,16.6,45.82,58.708,34.67271519234798,6,75.20182867523474,-33.059601315360695,0.013037533484020059,0.007526441085150127,0.03930734526203732
17,18.8,48.8,62.065,41.90532665665197,0,79.83569765888774,-40.19402773528067,0.033323663113948285,0.011040702021913894,0.04613025285929081
19,19.0,50.686,64.783,39.84521012663519,1,83.09410550828407,-38.063169839753456,0.029234452730200786,0.0006985706393015918,0.04404422733799566
18,17.0,49.793,64.698,12.681397345124436,2,81.89427337153938,-10.918843551429985,-0.004275361765425993,-0.020472234496336898,0.014223670910808527
15,17.0,49.627,64.634,-3.297765993294167,3,81.39759543101992,5.0533346266061585,-0.01003339267985015,-0.023866644835822313,-0.004720328294517484
16,16.6,49.21,64.174,14.34171264330239,4,81.15886526118649,-12.595383907385907,-0.011671815724673991,-0.023780344151643477,0.016991323502832216
15,17.0,49.633,64.342,41.07998729677252,5,82.12707641292515,-39.31902242772081,0.0017631062999044413,-0.01581720749978676,0.04830941683437459
21,18.6,51.511,66.057,12.020987844942315,6,84.00636250877608,-10.212803122202097,0.022972468727657094,-0.0067128287820277955,0.010689417073050687
26,18.4,52.279,67.098,8.637787488527715,0,85.22640706557529,-6.802511874930101,0.022925841866006266,-0.009668038257598717,0.00656846277338279
14,18.4,52.756,67.811,13.253113993991342,1,86.1814165401054,-11.398316442449516,0.02158941776775905,-0.012598512557185372,0.012346600537435472
16,20.6,55.295,70.524,20.01142566826545,2,90.02609408166377,-18.07535100102736,0.04299011675847322,-0.00653086156710803,0.01847332734353615
26,19.6,55.472,71.434,12.060640949871061,3,90.68204769411881,-10.108534452132412,0.023889448189323707,-0.02138846901585406,0.010685368066623043
16,18.6,54.739,71.106,23.44144859449397,4,90.21905392003535,-21.501928038064207,0.006176689091511133,-0.03200993387623,0.026366570788966412
21,18.4,54.457,70.772,13.3913155326697,5,89.56579374293814,-11.463540962600451,0.0039701646218469645,-0.03239614199903143,0.01430737469543332
13,19.0,54.989,71.122,11.258096191462908,6,90.12230614792917,-9.317850222524097,0.014213954362425034,-0.026749206276082068,0.010674629205365684
19,18.2,54.532,70.606,23.11192837216477,0,89.69012975928503,-21.18374864569861,0.012157343866715796,-0.026721445254095307,0.02535946252083028
22,18.2,54.367,70.197,31.324290151287784,1,89.44293033123112,-29.403360119687644,0.01788133277387288,-0.02193513780409187,0.03481456737704251
16,17.6,53.556,69.201,2.461546416160969,2,87.53709007777287,-0.5749931778377549,0.01251893616378059,-0.022309934761359944,8.387148255674203e-05
18,17.4,52.919,68.264,15.805696550257135,3,86.69416354232972,-13.940422796570033,0.015421903525555595,-0.017894595486825773,0.016088086661697667
12,16.8,51.915,66.962,5.930492947098504,4,84.83756607275768,-4.10294961560512,0.012727954910471075,-0.01584882081788022,0.004284439096404042
16,14.8,49.114,63.861,18.02845104857605,5,80.93224345954363,-16.28787646851344,-0.006353087206839148,-0.019487313481526505,0.020958822211933417
12,15.0,47.783,61.792,30.63945074873644,6,78.75401511026425,-28.948786772548726,0.0015820089763273822,-0.008598343163437057,0.035553442587383834
17,14.8,46.673,60.097,17.714490042860106,0,76.45628131533259,-16.070374264591447,0.00550992953928115,-0.0011286395109032946,0.019355698360099573
17,15.2,46.272,59.236,28.569072897186828,1,75.76435357741798,-26.94241755255568,0.015026780264914795,0.007368633799561791,0.03165446887295826
14,15.6,46.171,58.957,22.237665820167706,2,75.34560606031104,-20.618576266632186,0.018427226020652887,0.010416540500399541,0.023575605465255133
18,14.6,44.984,57.793,4.196182002565012,3,73.30987228325525,-2.6167634291059994,0.004364688172469754,0.004796574252885862,0.0029382356910896824
7,13.6,43.268,55.92,10.995961498723487,4,70.92529767621696,-9.469507497293904,-0.008113978730270286,0.0019870823835467467,0.012485494556672931
12,13.0,41.673,53.949,13.906353586569626,5,68.45362939754395,-12.433854290465689,-0.01362106010277532,0.003997570083256613,0.01657990689864171
14,12.2,39.85,51.682,22.864409082695545,6,65.73876383336928,-21.45251255220395,-0.01907752131458405,0.0068261266459164515,0.028055581202107112
10,11.2,37.721,49.015,19.9872651749386,0,62.26532120050502,-18.64957530693661,-0.025962804094479736,0.009974844498630942,0.02521259683516711
13,12.8,38.143,48.728,12.807889727040541,1,62.142471152982175,-11.471233312976441,-0.002660013558663884,0.025917538848602574,0.014098220520047928
15,12.8,38.055,48.501,18.60854779109747,2,62.03424813285449,-17.275579413227202,0.0007498733470960007,0.028713274020218626,0.020840733848472993
12,13.0,38.095,48.543,20.319303052476137,3,62.12880946933964,-18.984694218079028,0.0012339519423888595,0.028891311758004672,0.022882468356509648
15,14.8,39.779,50.351,23.897590430054365,4,64.66610529798392,-22.509137422593362,0.0151191916463324,0.03269991478215737,0.02587247360203742
19,15.4,41.099,52.285,15.777518129935778,5,66.82774260094791,-14.340563325715042,0.010854824452857766,0.02452598908232386,0.01639471994870216
16,14.0,40.506,52.391,38.55047497770683,6,67.03891062873532,-37.11420324448214,-0.012671988640613205,0.008810259889406853,0.04658120142494505
8,15.4,41.851,53.928,29.725344142753702,0,68.88706332810295,-28.24719230078409,-0.005072674402266118,0.00943840856122321,0.03504726260666497
19,15.6,42.836,55.314,29.801965986136388,1,70.58718543766996,-28.287173474707693,-0.00619060778553325,0.004779561391872045,0.03526340046484898
16,14.8,42.779,55.598,34.179610838420864,2,70.87095144501868,-32.659695179500766,-0.015849196971146624,-0.002309823862560889,0.04158407815924881
15,14.0,42.258,55.068,23.676896190707954,3,69.90664879373288,-22.175319620094772,-0.021697293649785364,-0.004489177666041524,0.02933635955389407
12,14.6,42.621,55.18,22.835652899789896,4,70.1994370787612,-21.32759172901753,-0.011153337066322492,0.0020157985104346833,0.027250132083594846
11,13.8,42.023,54.464,24.8853752566007,5,69.31156024242735,-23.396927557683455,-0.013777548733564508,0.0023339711208116083,0.030012674079141204
15,14.0,41.968,54.116,8.4283128843947,6,68.64825812344925,-6.950358674613744,-0.0075306562879035276,0.007509995436650419,0.009276657233366275
17,13.8,41.566,53.554,23.769380112121823,0,68.28860805699429,-22.302746322431,-0.005963990096926176,0.00997856537576595,0.0278575531639308
14,14.2,41.645,53.498,14.367815278961839,1,68.09015131005077,-12.90328553734594,-0.002173818527818066,0.012673165602027107,0.015990317919458256
14,15.0,42.517,54.335,12.361044880566611,2,69.24244390282911,-10.871226243326628,0.007454664354733274,0.01653839425579624,0.012577462922822531
15,15.0,42.823,54.884,19.983217150944675,3,70.0279200361589,-18.4782263564755,0.004432271170942627,0.012956416475082971,0.02219728438054089
15,14.0,41.975,54.285,26.75790436431121,4,69.18110403981326,-25.272711572906502,-0.01049386222211202,0.0049476544147983035,0.03196916057339641
12,15.2,42.837,55.08,19.980830674273875,5,70.19127715596483,-18.47230631680784,-0.00045781082585717226,0.009239078948046363,0.022687092514725476
20,15.6,43.698,56.122,10.2028073513168,6,71.331274993539,-8.667439574168911,0.002475531045388611,0.008265509474007707,0.010454105227939383
16,14.0,42.556,55.269,16.019076600836534,0,70.08299355929425,-14.511930906853477,-0.016605350579836142,-0.0016987982435510902,0.019470598796777615
7,13.4,41.551,54.075,20.43172499470468,1,68.61904180186681,-18.957157748257732,-0.02119673477607387,-0.001316417311983589,0.025314073916324446
12,14.2,41.816,53.968,19.59229508286184,2,68.67881685377621,-18.116272853770738,-0.008298658959141184,0.007332032047728883,0.022991942613009034
16,13.0,40.682,52.699,10.263584555272256,3,66.78040239606537,-8.826308385451805,-0.016770523126169917,0.005544431241874765,0.012436672601103753
14,12.0,39.071,50.724,17.59393688352396,4,64.391032442837,-16.20986710674282,-0.02242282673058141,0.0074321080437701,0.021945582687241647
11,12.8,38.881,49.999,28.469937743335862,5,63.93629927541302,-27.09822865497102,-0.008696908021966338,0.01826364234920726,0.03384866078982192
11,14.8,40.562,51.454,21.41354691067049,6,65.96369788253232,-19.99653742282448,0.013995792661676675,0.02886446131299087,0.02295866810777485
22,16.0,42.551,53.802,8.969702740665797,0,68.7691446945191,-7.489336362902599,0.023206259413128524,0.028264176789016916,0.006847801966213892
22,15.8,43.319,55.296,24.0327716391357,1,70.74460494849508,-22.51328603434536,0.012089981571163297,0.01669935668138371,0.026378400451140482
13,17.4,45.414,57.993,20.204961563263662,2,74.07639976752097,-18.612760383585808,0.016333665534641287,0.011819131184120814,0.021295440860490303
19,17.8,47.117,60.507,11.688020536074417,3,76.92235352093978,-10.032467419771788,0.010465356578821439,0.0009651695673263322,0.011498240011189579
13,14.2,44.71,58.825,-8.696335193747672,4,73.67931896106131,10.2868022270979,-0.035527550730200065,-0.023801504825441487,-0.008797406971574051
4,13.2,42.758,56.519,3.820866932715348,5,70.9313044650626,-2.292536077849023,-0.04449626104564163,-0.023164883311080377,0.007379103418405078
17,14.0,42.655,55.657,8.294725381902428,6,70.2836775092136,-6.781442056568404,-0.024202423717592285,-0.007640637099193165,0.010799727916063833
17,12.4,40.992,53.467,12.647199848034042,0,67.62842187311522,-11.19217243029354,-0.02610910384044811,-0.002694245430458097,0.016292629590675515
11,12.0,39.692,51.38,9.221224110703787,1,65.10932822219503,-7.819733325266428,-0.017769745674588888,0.008653364931928302,0.011253868743367468
11,13.8,40.513,51.501,-3.678849030558708,2,65.42998485525244,5.090189772255989,0.008868701558354551,0.02564578339063348,-0.0071816849892015035
13,13.4,40.167,51.125,-1.7223698343192377,3,64.96310497104506,3.123195541508352,0.006352958993334019,0.025069487824361126,-0.004541451076346236
15,12.6,39.092,50.054,2.057669584028415,4,63.53978616949159,-0.6883857547798828,-0.004331817388103397,0.021169773752593324,0.0011422308727725785
13,12.6,38.291,49.161,2.934830135816684,5,62.36241890021895,-1.591122736284738,-0.009820280782987204,0.02014985399530849,0.0027586857710589835
11,13.0,38.018,48.868,14.732047345213703,6,62.217934998135455,-13.394191899090623,-0.011098628856403985,0.020047970692907067,0.017297807554163228
13,13.6,38.57,49.451,16.852815435330974,0,63.06244642122622,-15.49725506170287,-0.006205801714466617,0.021535797012104337,0.01940152646049455
16,13.0,38.286,49.345,8.010876190024142,1,62.61410835970467,-6.6629100874407285,-0.014695803344465283,0.01642969619176702,0.00945134666148482
12,13.0,38.116,49.221,7.630638287489582,2,62.40378424301337,-6.287111903252499,-0.017716773329643786,0.014832587479182304,0.009289389837015945
13,13.6,38.742,49.817,8.979136794416478,3,63.28726735842744,-7.616891173316989,-0.010450027739737454,0.017824978827508293,0.010211215908437652
14,14.2,39.714,50.887,15.353980765740351,4,64.86554503278273,-13.9592036318455,-0.002826477123976545,0.019656246344351574,0.017241457569749895
16,13.4,39.322,50.788,7.347870772257367,5,64.3745689681442,-5.961791944347927,-0.015522107778779291,0.011804242559530175,0.008734991601492804
12,14.4,40.228,51.737,7.757675555409856,6,65.6882547729603,-6.343385642155383,-0.007515660750186582,0.014280972635328687,0.008438288274077865
17,15.8,42.165,53.893,1.9741890279392589,0,68.4537163886368,-0.49895966831925154,0.005564181200339489,0.01666620292651421,7.434020977987786e-05
20,16.2,43.65,55.91,1.1282826255428247,1,70.93881004161955,0.40072320537731493,0.005808771778192975,0.011104741902358614,-0.0009688242592529946
16,17.4,45.786,58.6,12.491691878490082,2,74.61761447048909,-10.886023014215349,0.01299133210690755,0.008005490076780903,0.012212272683475547
22,18.0,47.636,61.185,10.954703561375364,3,77.7601737235959,-9.280917860311396,0.011260876083290251,-0.0004391224134203457,0.010527410347631643
15,18.8,49.71,63.956,20.633141146714213,4,81.42865431737832,-18.882513202391202,0.013730291033207087,-0.006799460446184393,0.02212405022413987
21,17.0,49.293,64.235,24.080346955801755,5,81.46780978271549,-22.329623631303853,-0.009456675739568984,-0.02261054354973401,0.028667078854324325
11,14.4,46.813,61.81,15.985347614868903,6,77.85798224279665,-14.310514424988721,-0.03669684230338918,-0.03325825716602248,0.021496080160518138
3,14.6,45.896,60.158,16.369004166759574,0,75.99932510448828,-14.73435887173732,-0.02562130754554892,-0.021411974443993814,0.020839926980140113
23,16.4,47.216,60.764,11.337711398242668,1,77.17848640700379,-9.676546938019618,0.00707100151474096,-0.001955407458129441,0.011413167628089412
24,14.6,45.926,59.362,11.238162053502407,2,75.27832771173432,-9.61792119461707,-0.0028870695874182476,-0.004410150369658237,0.012281645099458473
12,16.4,47.019,60.032,13.055128759432035,3,76.51654018485486,-11.408664039441696,0.02000432836244248,0.008467201179326832,0.0122066304744144
20,19.2,50.205,63.312,7.785153185707658,4,80.94635290743054,-6.042019501468019,0.04921219670919959,0.01808087378522358,0.0028580387944307623
17,18.6,51.101,65.104,11.621910290781727,5,82.9936957821765,-9.835490933203406,0.03380596330889273,0.0029993324057216797,0.00910645310079964
20,16.8,49.908,64.614,13.692706697838094,6,81.92018628419719,-11.92984408716403,0.0024688605449312666,-0.015883653892792653,0.014781030694373417
15,18.2,50.781,65.602,14.597721455756892,0,83.25513085434254,-12.806299310441814,0.008190110050547286,-0.014999269782577058,0.015319201916004523
19,18.4,51.521,66.644,6.60638969385373,1,84.35948851884118,-4.789297603898713,0.0066954115753111694,-0.018851296368007902,0.00571390528982578
21,18.6,52.437,67.772,15.783842832321769,2,86.00967068025614,-13.933311954465227,0.010821888870331737,-0.019470688044809246,0.01651989916219219
18,18.8,53.298,68.807,19.990076207135196,3,87.4455399014097,-18.109573080836693,0.015050862078358653,-0.019714428122868756,0.021241490091994768
21,19.8,54.779,70.482,22.797471015058992,4,89.73676004348172,-20.868241254375913,0.024887103245594056,-0.018138306309771215,0.023695483270884637
20,19.0,55.028,71.039,14.582034709509706,5,90.15228019984339,-12.641923361730766,0.018243100004700637,-0.023939504169728086,0.01433014170446505
15,19.8,56.073,72.156,16.00474119974307,6,91.7056867372307,-14.031486945176905,0.026933442981116648,-0.02150699373013666,0.01520344793198609
25,22.0,58.674,75.036,20.005782453527374,0,95.66085157572087,-17.948223023921734,0.04584110176530979,-0.017499832488760535,0.018213265092090362
29,23.2,61.303,78.429,25.24279560911939,1,100.06505572700429,-23.091507347630422,0.05172127329472433,-0.023381221192930204,0.024045668948440443
27,22.2,62.058,80.076,8.14598110827575,2,101.46027322333956,-5.96059958786583,0.03334981170289231,-0.03977680669831916,0.0050160283671287775
15,24.0,64.545,83.032,1.5200983175782499,3,105.17657419178985,0.7469222750421973,0.04501435557335368,-0.040570305729260465,-0.004229005670393379
24,21.2,63.238,82.438,5.533970210066694,4,103.9929302597108,-3.2933293364151686,0.012400984705115945,-0.060000646354618284,0.003946911957871303
11,18.4,60.14,79.181,8.178446078265907,5,99.57862540961287,-6.03353562692404,-0.014326847797012831,-0.06805265976474416,0.009838901999252957
15,17.6,57.882,75.927,1.9086769254075615,6,95.48931281267012,0.1495113564368055,-0.010122512193999615,-0.05603819091965053,0.0017326537849030007
23,17.6,56.498,73.43,4.167934576131179,0,92.71739950689444,-2.1700733694194234,0.006827802162080823,-0.038012333342044825,0.002771518985825764
15,14.8,52.803,68.803,8.80184715924877,1,86.89790670020284,-6.930509858693576,-0.00441106596126676,-0.032180722318992466,0.009527849531492159
10,16.8,52.661,67.287,15.495147347210382,2,85.75759140646632,-13.65003314645338,0.03266525087807151,-0.003971937233726834,0.013969140314962956
21,19.0,54.135,68.226,19.26867283504783,3,87.48394471429546,-17.387280270996836,0.06266042053385078,0.012715435823880926,0.015572791918427054
26,19.8,55.219,69.663,14.604595443353086,4,89.1828453136137,-12.685491991741051,0.06349709772193723,0.0092184074777327,0.009801147255021455
27,20.8,56.697,71.797,4.426952512776644,5,91.55494725137045,-2.4543322728315076,0.05950740597479619,0.0006728855750939969,-0.002216495067920017
20,23.4,59.855,75.896,-3.3477265042549518,6,96.56058372069178,5.4300658464627585,0.06481894298687417,-0.007462099428144123,-0.012218356956713763
23,26.6,64.893,82.329,-0.5282635726283766,0,104.79034775785965,2.78736024700207,0.07742788781403674,-0.017604225892997583,-0.009993110223051901
37,24.4,65.792,85.11,6.291533299042174,1,107.68507857339411,-3.9715131672081125,0.03502861164187147,-0.05296880791681267,0.0026188615211314974
15,23.2,65.795,86.042,4.221354233433618,2,108.37852818207853,-1.8858444870147117,0.009213114303282125,-0.07228278821335914,0.002690097539664145
21,24.6,67.68,88.14,8.664774751853892,3,111.28672675674203,-6.267623982060834,0.022738915363748582,-0.06953785982073993,0.006775298228831497
27,23.6,68.191,88.872,9.216038157054111,4,112.18998806053887,-6.7995383778675,0.021840743157161963,-0.07220195430012981,0.007544415097963051
18,20.6,65.756,86.308,8.309406921647813,5,108.65286397751858,-5.968912673261486,0.0007089852054632407,-0.07857221005376129,0.00854086095490154
22,20.0,64.039,83.661,6.823507194484234,6,105.47767823262184,-4.551145728026249,0.008937187008179788,-0.06572401797324555,0.005879362538180371
12,20.4,63.444,82.031,7.61874950132381,0,103.84259162068071,-5.381876973395766,0.03159538839795975,-0.046457233178448326,0.004562566872217574
23,18.6,61.097,78.952,6.823239825526881,1,99.95496660983757,-4.669994873432656,0.028032630187397975,-0.04001003136117738,0.003925917027406393
18,17.8,58.739,75.696,5.583686182863868,2,95.91120998180412,-3.5173419126694636,0.028912782841328255,-0.03018441134320419,0.0022991125047624327
