-9.5,-14.66,-38.093,-48.422,-1.3414870606386287,0,-61.58654328935553,2.1128985127767272,-0.04270692589471389,-0.0058072046884309865,-0.015055218192965873
-20.8,-15.86,-40.534,-51.51,-0.8033610928122019,1,-65.52906451560507,1.624103375282844,-0.044430132272515944,-0.007096628883051857,-0.016167445664361308
-17.0,-14.32,-40.474,-52.306,-1.9681075741547178,2,-66.10683529678393,2.796347334369459,-0.04208904432107256,0.001333308282252508,0.004793282709233144
-11.3,-14.78,-41.096,-53.273,-0.5538143581570669,3,-67.26980885311968,1.3965427056797919,-0.04189240445086472,0.0005166512664595911,0.009527475420113419
-15.3,-16.48,-43.349,-55.771,-1.9991973264556815,4,-70.6060274177849,2.8837501521119373,-0.04466688073920752,-0.0005333805127721239,-0.001054935763895096
-18.0,-15.08,-43.295,-56.268,-1.4891332389602394,5,-70.97213873836411,2.3783416343439225,-0.043003686537310355,0.003078816897123227,0.01312222535818186
-13.8,-13.14,-41.648,-54.698,-2.779044890103826,6,-68.70629518561732,3.6400792641369457,-0.040513445281664284,0.00926010792405072,0.026088654198848732
-7.3,-14.64,-42.422,-54.964,-2.1851647135972434,0,-69.39806933474202,3.0546761883846227,-0.042995085867030644,0.002743098013282652,0.008376882385891769
-18.8,-14.44,-42.576,-54.967,-3.5550958753053603,1,-69.47761256640432,4.425673291401986,-0.04378542612916634,0.00324588355463886,0.0029436245118606118
-14.3,-12.84,-41.117,-53.361,-3.4420017417200355,2,-67.31604695512515,4.2855474887341325,-0.04204370721334779,0.005223067420617257,0.009707243766665052
-10.0,-13.58,-40.994,-52.775,-3.535028149131782,3,-66.7763994228174,4.371738824698097,-0.04315893195463487,0.0020732149874962548,-0.0008601196009231874
-17.5,-15.68,-42.767,-54.368,-2.632427098232954,4,-69.13274952305885,3.498448879809188,-0.04616090629063302,-0.004615003433204522,-0.017430855525289057
-17.8,-14.52,-42.496,-54.49,-2.846440239045654,5,-69.06049267845935,3.711664888424838,-0.044695306566972806,-0.0006690164799535572,-0.005937184309728978
-13.0,-13.66,-41.574,-53.695,-2.8349601372123607,6,-67.86755446439052,3.685317170898547,-0.042990443738120825,0.0023603721010419846,0.0037218032588474054
-10.0,-12.72,-40.027,-52.063,-2.333785468980674,0,-65.63639738860056,3.1562256157484616,-0.04090643373719136,0.004442617565607201,0.012811913394680113
-5.3,-11.08,-37.603,-49.278,-1.780348447033241,1,-61.95743488519704,2.556727924502577,-0.03829815559332543,0.00629268820319714,0.02134212419337406
-9.3,-7.88,-33.206,-44.099,-2.888613829818387,2,-55.1570431090721,3.5799925124162733,-0.034144175671803084,0.011769509385995672,0.0327197683865393
-1.8,-7.58,-30.354,-39.83,-0.8938846497750034,3,-50.06109988056006,1.521160087456602,-0.03368789011220669,0.00434015280541269,0.01894828122075688
-11.5,-8.34,-29.175,-37.399,-1.5737716843202607,4,-47.40908103863261,2.1677047306506716,-0.035508811527489186,-0.0016494377214229324,-0.0038301891957988614
-13.8,-8.58,-28.449,-35.906,-2.2349438473383416,5,-45.77611687691548,2.808366296144542,-0.03664486066848821,-0.004951422315554675,-0.017870253046753215
-6.5,-7.68,-26.774,-33.845,-2.458684402685397,6,-43.118418627666316,2.9988528323326906,-0.035286005368264615,-0.003834145343091335,-0.015613770721088334
-4.8,-7.32,-25.077,-31.821,-3.028388656590888,0,-40.47215388565394,3.53548605165754,-0.03376781400607955,-0.0017058875921204602,-0.011907563096153026
0.0,-4.56,-21.146,-27.608,-3.0725927479152255,1,-34.73400257376525,3.5079823120427993,-0.028795403143320106,0.0050108693056510325,0.0089636123259259
2.3,-0.7,-15.017,-20.637,-2.9962335753331657,2,-25.471239834398183,3.3157708535327184,-0.022144371192514473,0.01217457861310195,0.031669019256107954
5.5,0.34,-10.448,-14.421,-3.7797785822829537,3,-17.74997450600887,4.0025969430186255,-0.020105682555017036,0.01090547947408964,0.023122926472463702
-1.3,0.84,-7.0058,-9.3519,-2.6463568046836174,4,-11.649370725024916,2.7925473802388363,-0.01945881332549132,0.00444946007988459,0.007970123768066686
-2.3,1.0,-4.628,-5.5702,-4.403034487148438,5,-7.182039378710139,4.493265984394799,-0.020059193819868287,0.001561431664200315,-0.010551656841253252
0.8,0.74,-3.088,-3.0108,-3.932177602294059,6,-4.221827633473422,3.985181227890022,-0.020583148796485345,-0.0035169417051919005,-0.024523096414203534
1.0,-0.36,-2.7731,-2.1484,-5.45693518701404,0,-3.328250784163976,5.4987770221393575,-0.021803778123903945,-0.004785424023127855,-0.03646619619274186
0.0,0.1,-1.61,-1.0282,-3.7020303094909206,1,-1.7524473033387888,3.7240692569656435,-0.019794089949710165,-0.0044203014516474275,-0.026372941000409787
1.0,-0.6,-1.4226,-0.93863,-3.1374954149647443,2,-1.5739376352704986,3.1572834825260925,-0.019187930911227398,-0.004075417095788509,-0.02238012446469153
-5.8,-2.06,-2.4733,-2.3518,-2.4805060238137675,3,-3.342647703476154,2.5224089630948496,-0.01965134336679413,-0.00460846822815188,-0.020597490290554177
-6.5,-2.86,-3.798,-4.367,-4.579793220293095,4,-5.720479573125995,4.651705168869905,-0.01989799354701866,0.0008119718682557611,-0.013941398932747727
-3.0,-2.56,-4.5086,-5.7959,-3.460826348906952,5,-7.299083743333982,3.552523526388044,-0.018826008413179204,0.003102058037557916,-0.0007816169331097408
1.5,-4.72,-7.3355,-9.086,-4.8340582137887065,6,-11.613771373569879,4.979840718816537,-0.021827902638783394,0.0023371128049761735,-0.01002385542355662
-9.8,-5.56,-9.8488,-12.422,-2.922792706092574,0,-15.813782736437014,3.12105368049313,-0.02302344382117405,0.00022239574792116544,-0.006695667805576676
-10.0,-5.56,-11.508,-14.933,-2.522326079878318,1,-18.819670086837306,2.758279662072877,-0.023047031156853803,0.0024651804674362247,0.0027051283673609015
-6.5,-5.26,-12.456,-16.501,-1.9114867967978348,2,-20.647262980824163,2.1703520051635445,-0.0226497879971881,0.0042117896861238,0.011532308801056908
-1.5,-5.16,-13.127,-17.516,-2.2068291841175594,3,-21.856773709394073,2.4808970076163006,-0.02270919362951464,0.00578614242444823,0.015113243149449502
2.0,-3.8,-12.434,-16.942,-1.4561002261228124,4,-20.98803156109446,1.7192890315064555,-0.021283631364405347,0.00715532365563226,0.023291984026809136
-3.0,-3.26,-11.752,-15.933,-3.406757641556496,5,-19.748393256959286,3.6545464382672437,-0.021399305721628802,0.009032166345733499,0.019180382712353963
-7.3,-2.66,-10.78,-14.494,-3.8455550018252085,6,-18.010208358606118,4.071569558259358,-0.021318294717478637,0.008264169352709407,0.014367537506253136
-3.5,-1.96,-9.5051,-12.669,-5.230609781514818,0,-15.769561617953377,5.428631265404279,-0.021124621624630167,0.00892504265484506,0.009221292239331684
2.0,-2.46,-9.2979,-11.818,-4.345248208681811,1,-14.981152396654704,4.533211637909328,-0.02251463288396351,0.003137390125049345,-0.004752540142123245
-0.5,-2.16,-8.5621,-10.758,-3.7615913675330557,2,-13.699995014170712,3.9334395804026663,-0.02227469498427572,0.0014377366214982853,-0.007255517737608251
-1.5,0.3,-5.4936,-7.455,-4.247858401724842,3,-9.203831989918228,4.363551648009248,-0.018481142233584335,0.0072330800235721575,0.00847597982799953
5.0,2.66,-1.4004,-2.6182,-4.126739963915169,4,-2.8753826112490173,4.163238063735683,-0.01453520646418137,0.010519632658268266,0.01920992056838953
8.3,2.52,0.86561,0.85258,-3.287279625060896,5,1.2452228081699637,3.271990503842179,-0.014470915137720846,0.00510337486349766,0.005984841025507794
1.3,2.62,2.6449,3.55,-5.355581696714393,6,4.4928954207864145,5.2996959842638125,-0.014632565692337627,0.005067064353856642,-0.004960862674353132
0.0,2.86,4.157,5.7365,-3.4484324590051147,0,7.123309082674599,3.359402534136455,-0.014087007910443249,0.00047298524258296043,-0.009981717644557651
-0.3,2.42,4.8355,6.906,-3.608607591366986,1,8.465227080102744,3.5027241993004377,-0.014473128964245284,-0.001547161901210684,-0.01733590224569541
2.8,1.06,4.1292,6.3893,-2.986839169265521,2,7.616433869283417,2.891462909394382,-0.015968526925180374,-0.005503355408243091,-0.02671890425859267
1.5,1.3,4.2272,6.2023,-4.908558551916554,3,7.552738793760346,4.814191418524064,-0.015237565928632842,-0.0002707329262294591,-0.01988911220832086
2.5,2.9,6.0268,7.6903,-3.038870339280503,4,9.807672955921115,2.9162720480822517,-0.01153694496200655,0.0034217563954388316,0.0013765971505702009
8.0,4.16,8.2838,10.049,-3.0495421054629395,5,13.054484548799044,2.8863813545585577,-0.008513267971797243,0.007719903004423025,0.014848562676566071
6.0,5.26,10.529,12.78,-3.3162267366969607,6,16.59151894947279,3.1088132735391447,-0.006600562349286823,0.00941191798645051,0.0186661764225042
8.3,7.46,13.885,16.895,-6.133482253594514,0,21.93474029682845,5.859400853022365,-0.004089502842168209,0.015237293207493976,0.02245802741143212
12.5,8.92,17.274,21.45,-5.1912916124316,1,27.598837683526526,4.846151325943127,-0.002261133966737874,0.012488718821877269,0.018185123242418572
9.8,9.08,19.53,25.02,-5.167077166544056,2,31.801940430984878,4.769158513084645,-0.0026013365267668715,0.007405833611842958,0.001827959126388207
8.8,9.68,21.74,28.284,-5.388377503129051,3,35.73809704242662,4.941091247961065,-0.0023130775763619254,0.004580453995580612,-0.008567845460091282
9.0,10.72,24.393,31.796,-4.105520947083098,4,40.12277297412545,3.6031934737420506,-0.0006745857757694593,0.002042422914712101,-0.010339887791380979
13.5,10.32,25.928,34.108,-4.468084871135465,5,42.894830342098594,3.930998318011564,-0.000621273706456968,4.0822269282289985e-05,-0.01876167972186958
10.5,9.92,26.851,35.428,-3.6444328766549345,6,44.49313772594535,3.087236028765523,-0.00028369563150293397,-0.0021510260578459163,-0.021621318452401193
7.8,10.22,27.957,36.627,-4.297356671690258,0,46.12640281410318,3.719796452949343,0.0010094001579309534,0.0005734970914474368,-0.016378170137777138
10.3,10.28,28.801,37.516,-3.6862279061391154,1,47.338344376631106,3.093477385455719,0.0021860371737791743,0.0012245477856332606,-0.011230639775591678
9.3,8.74,27.872,36.581,-4.256160976924707,2,46.037465344765934,3.67969926845509,0.0007809330784368084,2.2226391238855095e-05,-0.017921044853277647
5.8,7.14,25.838,34.156,-6.269094133331398,3,42.90019635144528,5.7320498310418735,-0.0013274948499035605,0.0014198057776694513,-0.023618947881550164
2.5,6.14,23.689,31.254,-4.01026900262422,4,39.26198771069142,3.5186456211896022,-0.0021458653302073344,-0.0009236572509259835,-0.019268039695976413
2.8,5.14,21.401,28.069,-2.6913980982924253,5,35.32674273080073,2.2490101162660325,-0.0028678487200538196,-0.0010918385602960603,-0.012786830766530925
5.3,4.74,19.522,25.247,-2.293492661453478,6,31.940455288138978,1.8935677637773591,-0.002960552677013969,0.0013631515132653462,-0.0026987484132157146
7.3,5.18,18.563,23.512,-3.9569238880006985,0,30.00262323928418,3.581499345638064,-0.002387674442742532,0.007622553465174418,0.008850242747684523
8.0,7.34,19.874,24.393,-4.228697481830675,1,31.505356129310396,3.834627388261301,0.0006984472494501187,0.014271864748420387,0.02859155786591445
13.3,9.94,22.85,27.676,-5.569252520732169,2,35.93975267806754,5.119848928927432,0.004064474857440118,0.020555357875214744,0.04149310061491175
15.8,11.44,25.725,31.621,-4.800929556833053,3,40.809074688540484,4.2904259621512395,0.0053877789011791645,0.017647070145205,0.03586430720559341
12.8,12.74,28.603,35.877,-5.630653376750427,4,45.946046448779796,5.055763042146213,0.005690650272903324,0.014720645843438832,0.02194534254890554
13.8,14.14,31.856,40.556,-2.4189037847275103,5,51.59641415676633,1.7728907081371044,0.006838713842916189,0.006336116798664439,0.011347964440551648
15.0,14.64,34.546,44.655,-3.509017130452645,6,56.4974065032307,2.8015771156303755,0.006752393101163508,0.003131367140370779,-0.00478412875770779
15.8,14.88,36.78,48.025,-3.809669855913075,0,60.533034145773314,3.0516079562840908,0.006839712285185789,-0.00015463322600166524,-0.01706453540895316
17.0,15.22,38.917,50.949,-3.936250427348807,1,64.154572948787,3.1328020011307753,0.007772420091616079,-0.0012284891124205066,-0.02136228671195614
14.5,15.46,40.852,53.405,-3.8913932490209633,2,67.28035185112788,3.048794950568682,0.009165918965878253,-0.0009605805448415572,-0.02046486156856425
15.0,15.82,42.716,55.582,-4.52870958598286,3,70.15067963291864,3.6502509684195488,0.01096051253942372,0.0017493750759834616,-0.015262601428457829
16.8,16.52,44.682,57.793,-5.430540313231912,4,73.11367106267066,4.515100260741154,0.013065301741822324,0.005599572157851454,-0.007785445337162089
19.3,16.98,46.321,59.765,-3.2054155173987127,5,75.64830489041559,2.25807921393245,0.014778502125264744,0.003450461395485808,-0.0033596514133946297
19.3,18.18,48.561,62.36,-2.988959766487828,6,79.06861619531199,1.9988199705192105,0.01709805513664375,0.005428254390787846,0.0038614012510486562
20.5,18.28,49.976,64.332,-3.866082569537305,0,81.50489780940957,2.84546584068781,0.017531773018881383,0.005605115998896126,-0.00023049126542412247
15.5,18.22,50.834,65.673,-4.68092907544543,1,83.10050995800388,3.6403439958934434,0.017361397382643886,0.005009985877172323,-0.006416225554448821
16.5,16.66,49.929,65.09,-4.355450328146753,2,82.08131680292273,3.327493327738317,0.015175766920752483,2.3948647653115096e-05,-0.020600258896072306
11.5,14.8,47.817,62.78,-3.6006787561056193,3,78.9524928931675,2.6117746942958986,0.01271093165531258,-0.004299724280157463,-0.03033516024340578
10.0,13.1,45.089,59.328,-5.376975826993799,4,74.5754775259241,4.443025400159454,0.010535319810640426,-0.002244650957988913,-0.03264247007783212
12.0,13.56,44.036,57.185,-2.653099914028607,5,72.20265542384088,1.7488100963697801,0.012308013226075597,-0.00021803601462288012,-0.012024560796830527
17.8,13.66,43.298,55.658,-5.155361075869314,6,70.5750919707026,4.271765799552838,0.013151782755883924,0.007868213143890954,0.00102556660458669
17.0,15.16,44.128,55.973,-4.348746098770171,0,71.32235346349411,3.4558733716382544,0.015883572154670962,0.012509709965307992,0.019946482380857247
19.0,16.92,46.037,57.944,-4.66390769705927,1,74.0534000635972,3.736945117341584,0.01847523543585692,0.016779158476405757,0.03179244591994027
18.8,16.62,46.493,59.054,-3.1113061674972227,2,75.19054997133335,2.169876807175074,0.01749229444611505,0.01049227599131619,0.019634201795933077
10.5,15.52,45.647,58.781,-5.157924971674825,3,74.48221355830916,4.22537058231669,0.014444395263039965,0.007188156381459595,-0.0013945162605562761
12.3,14.02,43.744,57.08,-4.384444643955653,4,71.96249383769674,3.4832463392090434,0.011177139746756161,0.00022839906343327166,-0.019486194402630126
9.5,11.62,40.451,53.492,-6.3670528811199105,5,67.13449186036821,5.526358891863547,0.006960554288523998,-0.001982504087794293,-0.036446995202958556
7.0,11.26,38.457,50.545,-5.462005506808507,6,63.57261772322025,4.6659297601281775,0.0067809370846167215,-0.00045281078660213266,-0.026695119434920183
17.0,13.02,39.088,50.191,-5.359404906115885,0,63.678063544170726,4.562226137816443,0.010451422765950479,0.008391396932758073,0.002062914903291954
19.3,14.96,41.059,51.84,-4.400241775304259,1,66.17663634050179,3.5718629918417566,0.01433542656934023,0.013884623544196424,0.0243818086433759
22.0,17.66,44.646,55.771,-2.2923785296083365,2,71.45424292594174,1.3978607868980886,0.018860051689653084,0.016194490415868054,0.04227542992412026
23.0,20.16,48.902,61.134,-3.3787374872414837,3,78.31341522191993,2.3984101827748043,0.021907341758240023,0.01882215272997156,0.04466565162068378
19.5,20.32,51.306,65.218,-3.0446177941587944,4,83.00952755895872,2.00524981657703,0.02080064998684108,0.010800599646811243,0.020489799654067477
17.8,21.06,53.688,69.037,-3.176110763045163,5,87.48855546592107,2.080503614299693,0.02028702197460931,0.005282575546180482,0.001926177244465359
23.0,18.42,52.749,69.324,-5.442672388440247,6,87.16859904489378,4.3509610426544265,0.01526635955863888,-0.0029317785611901494,-0.03593367071106295
8.8,16.02,50.483,67.224,-2.888855829154734,0,84.08888243479208,1.835362225682981,0.01175613062380135,-0.013041572624167375,-0.054895350782089264
11.0,14.92,48.725,64.683,-3.434914185282172,1,81.01062149213288,2.4200751183361597,0.01129626980578311,-0.010160962194889505,-0.048320222081862256
14.0,14.06,47.115,61.938,-3.3112075569926196,2,77.85339761461634,2.3360359889745155,0.012101742496984114,-0.005222679464741812,-0.031727305067762966
13.5,12.72,44.803,58.441,-2.854973684113351,3,73.66766990541973,1.9322970873858374,0.012052698859953678,-0.0019630029333634587,-0.018721990684289827
16.3,14.66,45.265,57.648,-2.508524489496122,4,73.31958253659501,1.5904495325076413,0.016251123261870736,0.008221548346003114,0.01559642608220068
18.5,15.26,45.537,57.502,-4.036193048854798,5,73.38993758157231,3.117452662845862,0.017648166540870338,0.014289749597179227,0.027111837220042734
14.0,15.16,45.118,57.151,-2.2149610361067227,6,72.83306269680604,1.3030167436078015,0.017038706642443842,0.010153843127810284,0.02330432174232049
13.5,16.26,45.766,57.979,-3.2363694715168565,0,73.89718380842065,2.3111773991924855,0.017380012511173867,0.011721872299159884,0.0229949558586646
19.0,16.16,45.706,58.458,-1.3015269566214789,1,74.2147706935318,0.3720974447042437,0.016000860222931894,0.00460096028992626,0.010188579994274187
15.8,15.76,45.38,58.566,-2.9221386089065287,2,74.1207385767457,1.9939118123650468,0.014146090727860517,0.002908158295760569,-0.0035424897497728374
16.5,16.46,46.106,59.483,-2.2668875019009076,3,75.28197751227482,1.3240672056620844,0.014749116065669381,0.0021063156646900037,-0.0028037028274908228
17.5,16.96,47.094,60.732,-3.075464444605034,4,76.88442972351021,2.1126398450339567,0.015386309032039596,0.0035018188781199334,-0.002602123519626608
16.0,16.92,47.743,61.677,-3.6632256108443952,5,78.03620178956176,2.685998925355337,0.015453019693277656,0.0035432523696690343,-0.005561203099878054
18.8,17.82,49.273,63.361,-3.940772531211124,6,80.30779714787137,2.935169176614502,0.017237874302424693,0.006199124341732998,0.0013542022095530109
20.3,18.62,50.88,65.316,-1.4762042575622025,0,82.80639484896585,0.4391325801428763,0.01888795104107476,0.003511437860859717,0.00529372325824386
20.5,19.32,52.529,67.447,-2.5485128684117524,1,85.51411952512645,1.4776070368614878,0.019852080161061773,0.005076893198887338,0.00461529898812547
21.0,19.42,53.695,69.152,-2.668646662693663,2,87.57737639451035,1.571866648746351,0.020051266967451242,0.0037226811413837886,-0.00045040148298508266
16.5,19.52,54.556,70.468,-4.936670016450872,3,89.17326901930332,3.820037650104532,0.01980878593550711,0.00548206533706726,-0.006590192374874508
19.3,18.62,54.319,70.561,-4.499122605618229,4,89.09611875934549,3.383345231411167,0.01859166172682096,0.0017691016372366822,-0.016190326971910203
15.8,17.88,53.71,69.913,-3.9183664637260334,5,88.20366739751529,2.813695969008166,0.017869223973750317,-0.00014968011011348936,-0.019276712449535455
16.8,17.74,53.334,69.248,-3.5599550155061848,6,87.44328662804352,2.4648158992916915,0.018158760882844353,0.0007042130289820699,-0.014661901972898853
20.3,18.44,53.825,69.421,-4.084747437183814,0,87.88734527528173,2.9841761257946002,0.019705492352376418,0.005022874401728804,-0.003598647215808701
20.0,18.74,54.361,69.853,-3.8798667405398777,1,88.55452726738473,2.770972282678967,0.020801413200925285,0.006725277356312379,0.00284973043613069
20.8,19.18,55.036,70.566,-4.770684424933752,2,89.54266196598384,3.649512742670301,0.021590426314196384,0.009254839811372654,0.006286247174643753
18.0,19.38,55.544,71.256,-2.884495748847327,3,90.37554218827972,1.7527366624444105,0.022029662472131947,0.006226786774106143,0.006265906263301886
17.8,18.98,55.386,71.334,-3.219681914457704,4,90.34460602756697,2.088282122763175,0.02110727962099618,0.004548242137478823,-0.0008146248090006551
18.3,18.34,54.697,70.747,-3.3466437551632424,5,89.46022675714086,2.2262734636014163,0.019800991038184116,0.002403541286112951,-0.008261416288573343
16.8,17.04,53.041,69.001,-4.2230499344350765,6,87.07690391922712,3.1325268604321774,0.017531317090769764,0.0006657603063371933,-0.018171773639426604
14.3,16.94,52.132,67.642,-2.6330339529227373,0,85.42611697047799,1.5631003454907089,0.017617613338940078,-0.0002449255381444107,-0.012804908190556928
17.5,16.58,51.246,66.305,-3.9059419672497753,1,83.84266474887396,2.8559803145502873,0.017436503775714957,0.0031046626370202367,-0.008559634686819084
16.0,16.68,50.8,65.41,-2.7677478041343537,2,82.84786076866862,1.730219840294284,0.018150501142835423,0.0038882997549524127,-0.00014585201002780083
18.8,16.62,50.325,64.639,-4.336101222347387,3,81.96719569170995,3.3097582019031155,0.018109893248695823,0.007401158360013298,0.003059312442212923
16.5,16.96,50.267,64.384,-4.654630007702566,4,81.7341210279837,3.6312663406978234,0.018538092899829994,0.009254142624909218,0.007351723409008579
16.0,17.06,50.163,64.268,-4.399653372165679,5,81.57554376320967,3.378252573276558,0.018446085250856892,0.008738938920911928,0.007027323673067127
18.0,17.92,50.843,65.029,-3.4176230446182325,6,82.58121966343988,2.3835704310458348,0.019321822551340722,0.008200715700035159,0.010297238851329058
20.3,18.32,51.524,66.023,-3.6491110115211915,0,83.78685728582182,2.5999521568879618,0.0194260366898794,0.007660376655625803,0.007309211703407319
20.8,19.88,53.482,68.365,-4.473968037432004,1,86.84751902851994,3.3865709482330693,0.021141321242508487,0.01031018756062802,0.011343753849441555
24.3,20.18,54.941,70.494,-4.592541804437882,2,89.42533493860478,3.4728160421700824,0.02140626858046907,0.008603282388373915,0.00512899208701309
17.5,19.98,55.716,71.896,-3.604891523512954,3,90.99574050471186,2.465339337412661,0.02090576250784561,0.004069007777511053,-0.004364451593158403
17.0,19.92,56.329,72.909,-3.7386451253358817,4,92.17351784896326,2.58430738238927,0.0206791424559809,0.00256326665167521,-0.00993054918320622
20.0,20.02,56.953,73.762,-3.241928067923523,5,93.22368167763392,2.074387534778415,0.02101036689193671,0.0014727745793460811,-0.010921712061944778
21.3,19.62,57.063,74.006,-3.7071454691027546,6,93.48973120213269,2.5362890771127824,0.020750100675785275,0.0013712595720131225,-0.013653714032228845
22.3,20.52,58.17,75.069,-4.353169650342968,0,95.01603596628665,3.1633157006874746,0.022425793419998445,0.005141998709432766,-0.005028388058159251
22.0,21.62,59.934,76.961,-3.4663055599135895,1,97.58077183479772,2.24432986588311,0.02474931816503607,0.006814422082300763,0.004716126794980034
22.5,20.78,60.077,77.492,-1.3386749519985308,2,98.06138707926169,0.11044516172601317,0.024107358487499335,0.0010279893613761345,-0.0028483016391921876
15.8,19.78,59.341,76.867,-4.324744095302968,3,97.15399654476559,3.1080518265045414,0.02240373148266899,0.002903932258623994,-0.01215667948318303
16.3,18.38,57.564,74.911,-2.884992847273118,4,94.50157438963244,1.7013474250198586,0.020449724363196132,-0.0018192664931043795,-0.019674161940074677
15.3,18.44,56.679,73.487,-2.890635321178512,5,92.8341021835283,1.7279320238186184,0.02064893781067157,0.00035010364770844075,-0.012676441998406248
22.3,18.94,56.591,72.93,-2.8030070612776536,6,92.33888101595005,1.6465858881931383,0.02183153507025095,0.0036325861734452574,-0.00171606438390171
25.0,20.08,57.547,73.656,-4.872242754319021,0,93.52417345457155,3.7012346899910114,0.023651354760713325,0.01058394776701731,0.009767369003183722
21.5,21.18,59.029,75.294,-2.9892859639394547,1,95.70295041392303,1.7908914301753303,0.0255896476612661,0.009946458121553946,0.017281573153841184
21.8,21.98,60.627,77.346,-3.321695206754527,2,98.3077312255892,2.0907005602960282,0.026635328522059475,0.010527193824963041,0.01726952901598941
19.3,21.52,61.02,78.374,-2.777427049598235,3,99.3541128277952,1.5331817985345146,0.025505800079102248,0.0057247170980010585,0.004671823208703424
20.0,20.48,60.242,78.043,-4.4518005760071055,4,98.63692676384535,3.2165401426311715,0.022946909826491432,0.002996437309346131,-0.012604033939296993
19.8,20.04,59.562,77.402,-3.4105100055113615,5,97.7007492502279,2.1868490035097277,0.021952741038690448,-0.00035759315333284573,-0.017902328525328186
19.3,20.04,59.316,76.978,-2.549381226479672,6,97.20417413027127,1.3318935344889031,0.022177921718743575,-0.0008036847068042724,-0.014869243627452388
21.8,20.94,60.211,77.638,-3.551621003387777,0,98.28657479375732,2.320749156417408,0.024035497038149518,0.004483579756622332,-0.0032067622051716446
23.8,21.94,61.695,79.13,-1.7977148304616704,1,100.35280336282352,0.5409051661178841,0.02637396479866341,0.005178674793294086,0.00790527756733637
25.0,22.84,63.404,81.121,-1.3826640158614756,2,102.9680029980002,0.09310461455029279,0.028139215115407956,0.006235099171439508,0.01325429098062338
24.3,23.68,65.172,83.39,-3.373229933233219,3,105.86918828342301,2.047488042771726,0.029127491213853673,0.009268838404339598,0.01253090035796478
23.5,23.68,66.158,85.03,-2.2252634463606347,4,107.75493275330206,0.8757391777686878,0.02887821205624419,0.004765088703749113,0.003940133789467912
21.8,22.98,66.097,85.515,-1.380990638760314,5,108.0903088030762,0.027090190893138855,0.027362399709796148,-0.000811658481111419,-0.009544265429404956
20.3,21.88,65.179,84.804,-1.2725825379885045,6,106.96470779931059,-0.06731841800522818,0.02545399263652842,-0.004623521372804688,-0.021089132014444352
19.5,21.18,64.225,83.63,-1.7226869015521253,0,105.45812280328224,0.4016820562372779,0.02461917545847183,-0.004411234338500352,-0.022634628647851703
20.8,20.44,63.087,82.034,-0.4236759816330558,1,103.48339850896299,-0.872670174535404,0.02436124125147231,-0.00534725904419885,-0.01882528159497406
19.8,19.74,61.802,80.137,-1.8391759222001245,2,101.21473817940515,0.5714047089011476,0.024027378123496708,-0.0014450847805291664,-0.013507549606495157
18.3,19.48,60.739,78.403,-1.0336153428251267,3,99.18306773517301,-0.20869978200411954,0.02441838833652218,0.00015012337141166138,-0.004150306022011512
19.0,19.28,59.751,76.847,-2.474058409184912,4,97.36615021493627,1.2546697105577616,0.024394901222453334,0.004416860423563704,0.002175873702554719
18.5,18.58,58.264,74.929,-3.5548231530756116,5,94.95296729170988,2.3657471442384983,0.023298005522956626,0.005981904373525456,0.0017615625633013213
17.3,18.32,56.943,73.183,-3.3102363641274284,6,92.76080414570713,2.1486087492991524,0.022568369817281542,0.005928528189844147,0.002980890647450589
18.5,18.72,56.376,72.274,-2.124513768067729,0,91.6802229180594,0.9763631021768214,0.02281300997917734,0.0055476127935857105,0.007926142856308044
20.3,19.32,56.451,72.231,-2.010992716815629,1,91.69075674386585,0.8627282259406245,0.023262600719661495,0.006457252236589644,0.011413363688775555
22.0,19.22,56.269,72.161,0.5354946980549038,2,91.49205544609424,-1.68150172584551,0.02295522819107825,0.001450443461156818,0.008532507526133845
18.0,19.72,56.637,72.648,-3.1610964789410114,3,92.14866664487351,2.007152048348743,0.022771666771399177,0.006784940377572535,0.00651886254819466
19.8,20.18,57.277,73.515,-3.095242038355407,4,93.22509253122436,1.9278009174664927,0.023086155542102988,0.006377976826894734,0.005493199507289873
20.8,20.52,58.002,74.545,-1.8223455973005016,5,94.46729135708385,0.6392263333596829,0.023436738772445873,0.0037904455350811885,0.00370146944010335
22.0,20.82,58.757,75.632,-2.1233347684206016,6,95.79262910874711,0.9236158007169966,0.02358925219582076,0.0033719668002988117,0.0007379548187069276
23.5,21.92,60.356,77.558,-1.3936561166935417,0,98.2851365182087,0.16268474174704053,0.025101766378539895,0.0033736268936711417,0.004344437402113019
23.5,22.96,62.385,80.082,-1.0108394167073724,1,101.51800423696986,-0.2606394429536503,0.026741069146520673,0.0035566190226846714,0.00670185912752134
25.0,23.56,64.257,82.59,-2.0345347950886508,2,104.65967485407377,0.7237650041152999,0.02760951923480979,0.004366283348084566,0.0038341833257048235
23.8,23.96,65.873,84.848,-1.3017035186688062,3,107.4249493069723,-0.04379561922346031,0.028272637533031632,0.001977815710918731,-0.00019053649127876002
24.0,23.16,66.154,85.708,-1.829048099069034,4,108.28337143722027,0.4727413362345789,0.027020740484251828,-0.0010726801118568611,-0.012692895960944042
19.5,22.12,65.576,85.319,-2.8327336224092727,5,107.634452738639,1.4845650707276863,0.02554247368923195,-0.002351196180701361,-0.021895969279561847
