18.0,19.8,64.672,83.854,-7.421091414006548,4,106.01004848963515,5.552675394719471,-0.009105602536335751,0.012654861407370372,0.020883968630786093
16.5,19.46,62.761,80.977,-10.737961020286651,5,102.62445860972997,8.929822930716648,-0.013725448354877748,0.001721923513895666,0.01974217569809132
21.8,19.82,61.718,79.132,-3.644662733378386,6,100.40253098140921,1.8746747951229645,-0.003930832423279311,-0.011629626700502813,0.020227992115067612
21.3,19.68,60.605,77.577,-6.944205075243261,0,98.55013063780102,5.207413989381123,-0.008514506588216886,-0.014777511156021323,0.019301434554392833
20.8,21.78,61.839,78.539,-15.496703791575168,1,100.21704833671278,13.731932470475982,-0.02030807841024241,-0.03144939086022282,0.020132489961751557
28.5,24.28,64.687,81.786,-11.760768495430442,2,104.46162610884663,9.920621012404032,-0.015078629476406282,-0.04282219567887625,0.022937513779452558
29.0,24.72,66.513,84.692,-20.365732392994914,3,108.02827242499768,18.463948346469593,-0.026948533607725603,-0.028099328854979108,0.022802031699183663
24.0,23.42,66.396,85.637,-13.46350222130011,4,108.58163276766537,11.55073576043545,-0.017420708301981117,0.0009876104637028852,0.022058034070117964
14.8,21.86,65.096,84.831,-13.869316632548045,5,107.15551186570968,11.981643423115047,-0.018019745228433675,0.024149740890422197,0.0201064305026845
13.0,19.06,61.894,81.491,-10.958467361478485,6,102.50338694371113,9.152274149607427,-0.014069638030211934,0.04513530771661665,0.017221959282183064
14.5,16.32,57.702,76.324,-11.394412698733047,0,95.86011030656766,9.70540982990277,-0.01476032476698114,0.05152001156660809,0.013993065124571618
15.3,14.22,53.362,70.367,-4.8229429335247715,1,88.37835435213931,3.2649101818915756,-0.005755764403579025,0.04191059691163163,0.011979518028168195
13.5,14.62,51.165,66.279,-4.170172742174927,2,83.79063665096068,2.6931163999976993,-0.004880718114369658,0.008546856396143835,0.011970556142540261
16.8,16.22,51.117,64.821,-7.825705017510105,3,82.67357859077485,6.369108566481115,-0.009918156359616006,-0.02855158514459948,0.013236973471960154
21.0,18.12,52.324,65.509,-9.450960156726271,4,83.98529730781284,7.971603448234436,-0.012129701093845889,-0.05164424767194632,0.014941645042969414
24.0,18.82,53.035,66.585,-11.655402515291005,5,85.30997734321522,10.153005643979494,-0.015165891610854498,-0.04739815477795433,0.015055091554817056
18.8,18.82,53.104,67.366,-6.51570620631189,6,85.87876604358284,5.002384406435439,-0.008066258938229926,-0.029038191777093995,0.014753798034185674
13.5,18.06,52.329,67.266,-6.929436040654065,0,85.3322784239663,5.425692238209299,-0.00866602614709319,-0.005108847328092327,0.013132533742442666
13.0,16.36,50.281,65.578,-14.93662978842904,1,82.88501082209932,13.477157718817937,-0.019792886513547388,0.020320582379736277,0.009891242111249908
12.5,14.62,47.666,62.73,-13.515162207902918,2,79.00751963985377,12.123777320764514,-0.017886994996244614,0.03426783213864106,0.007590747461446646
15.3,14.22,46.062,60.349,-17.074032173763726,3,76.20620265064011,15.732645304905196,-0.022836627277690636,0.025997228355523087,0.006524354055258863
16.8,14.98,46.02,59.441,-7.4930393114431215,4,75.29403666262021,6.166366638498197,-0.009576955973897905,0.0032064257933171743,0.008337765240454879
17.3,16.24,47.083,59.997,-5.944170963595619,5,76.3572675159033,4.598619318434461,-0.007402766787412858,-0.01848452289592498,0.010161353003101104
19.3,17.34,48.495,61.425,-8.016025573569019,6,78.38719024091299,6.635052003559627,-0.010234094330458634,-0.028924757397669164,0.011415617109478382
18.0,18.08,49.757,63.128,-1.7264859761346987,0,80.39509590049995,0.30911442858564764,-0.0015120854785815702,-0.02697774709649488,0.012762134747248834
19.0,18.38,50.648,64.666,-4.168713888458471,1,82.1993079115067,2.7198508837559268,-0.004876528328651863,-0.016617044207081287,0.01271217368715245
18.3,19.22,51.999,66.66,-7.164660877108598,2,84.65540861903159,5.67291519325529,-0.008995567338235057,-0.00990360885006211,0.013092290866884956
21.5,19.36,52.969,68.338,-3.52282184940022,3,86.51136644294517,1.9977210713524738,-0.003945530977179027,0.001418021028361139,0.013592286876421328
20.0,20.52,54.942,70.852,-7.833582356748927,4,89.78258928313565,6.251467282489245,-0.009866447750819768,0.0006356848753966088,0.01461610458337562
23.8,21.12,56.921,73.436,-14.220703329405781,5,93.14941298071246,12.580202250777507,-0.01865938196848907,0.0015271379328860239,0.015387579621615325
22.0,21.82,59.02,76.096,-7.700867197399282,6,96.4222218238221,6.001642367885957,-0.009600372702865935,0.00021208554893052214,0.017478355661022505
21.8,19.98,58.572,76.208,-13.347305723508702,0,96.33584119710325,11.650387156092531,-0.017426827314993256,0.018607558975981677,0.01586424001765619
12.3,18.64,57.3,74.882,-17.191993326076165,1,94.57660562277391,15.526653670839412,-0.02277335515610882,0.02700907975187899,0.01427403143803597
13.3,16.84,54.937,72.025,-10.5492893747231,2,90.75431382876826,8.950297688103685,-0.013637702331027509,0.032027402567105026,0.012999987626384133
14.8,15.24,52.077,68.241,-11.576720228831343,3,86.03029063201892,10.061210490029604,-0.015114969239087865,0.029506588582621153,0.011033372590994893
14.0,13.84,49.021,63.985,-9.344516499119873,4,80.75574923840156,7.921720610374557,-0.01208566481342618,0.021127998945281924,0.009474599432279858
14.8,14.98,48.221,61.887,-11.717826221433103,5,78.64968224082108,10.332686879604008,-0.015369554162453607,-0.007206398115070431,0.009948692189812949
18.0,16.02,48.388,61.345,-12.828733267744774,6,78.34328640720659,11.44927416942209,-0.016892312443670766,-0.027340405760204134,0.010847138770652093
18.5,15.72,47.735,60.573,-13.324771026647168,0,77.34197351893512,11.963037742441525,-0.017592382348897508,-0.025467719487289833,0.010267963951851932
13.3,15.48,46.871,59.72,-13.300394153522054,1,76.1382203363738,11.959849561256068,-0.017579601442329135,-0.018515700211117245,0.009366060938650276
12.8,15.98,46.619,59.542,-11.262344243993534,2,75.8072546296657,9.927299234469668,-0.014768318490711136,-0.014622792418642998,0.009200728820708869
17.3,14.64,45.038,58.171,-9.759426053531387,3,73.72887604904113,8.460708121826492,-0.012730825700829283,0.0031356264149079776,0.00745881807057877
11.3,13.54,43.118,56.119,-6.205927166456349,4,70.86854498659238,4.957040947737323,-0.007861269670509015,0.014393620234840003,0.005946808186149779
13.0,12.54,41.124,53.681,-3.2697564947415874,5,67.66875011635004,2.076824442931946,-0.00384301148965261,0.017929465403874117,0.004666631103233323
8.3,11.98,39.496,51.382,-3.028392745370075,6,64.85051954500732,1.8851506530139017,-0.0035394556622100836,0.01263021651109809,0.0037891169551061595
10.0,10.98,37.581,48.737,-4.306439253763479,0,61.60985583943377,3.2205697037653933,-0.0053431432779298725,0.007987111592763168,0.0025494585380707153
12.3,10.12,35.453,45.829,-6.329014232863122,1,58.04401458877001,5.306365932118409,-0.00818086395539601,0.0036624387605798795,0.0010822244374709528
7.0,8.68,32.541,42.15,-4.068105334169083,2,53.313125612197496,3.1285251763568995,-0.005114171941973918,0.0056895996890574995,-0.0008291001169672825
5.8,8.12,30.152,38.847,-3.6835524006042677,3,49.23282443659429,2.8158999083058145,-0.004627671872689989,-0.00020788606416929472,-0.0021962938603798106
5.5,7.22,27.605,35.484,2.636210417967421,4,44.90366854192691,-3.428489124587359,0.004061265621555235,-0.002332333000097029,-0.0033142448072353446
5.5,6.32,24.908,32.033,-2.5881784147120452,5,40.61663756820135,1.872310792299958,-0.003218137390740375,-0.0015520687921022648,-0.00568255341649734
7.8,6.28,23.113,29.48,-7.953824869204574,6,37.5942583029511,7.292124403485716,-0.010671129890119266,-0.007829548062440612,-0.007128264346125882
6.8,6.42,21.946,27.768,-10.702427343317652,0,35.575002103896956,10.076792632486175,-0.014492859282628891,-0.013305313856071642,-0.00794187591384333
6.5,6.78,21.384,26.9,-8.392623364299181,1,34.504102565556835,7.7855347886444966,-0.011308171169805412,-0.01713165439545019,-0.007960903765673835
7.3,7.64,21.675,27.14,-4.401012200742743,2,34.80163401996151,3.7880746641012175,-0.005780666077162974,-0.02076548465760245,-0.007247501234267534
9.8,8.88,22.897,28.617,-2.8175481618960028,3,36.689430683552885,2.171086406209641,-0.0035649678328916108,-0.02341636296974483,-0.006143143557249326
14.0,9.52,24.108,30.413,-1.2433394167755827,4,38.82272530726494,0.5589796414486211,-0.0013667313283816443,-0.017205788166630407,-0.005434791163019218
10.0,9.82,25.177,32.141,-5.6933647459497845,5,40.92151978679622,4.97263607379548,-0.0075035484799797,-0.007880633627642332,-0.005493103891868157
8.0,9.36,25.448,33.008,-9.073737405480582,6,41.83224011169201,8.337402333990056,-0.012179544368912415,0.005910715191625651,-0.006206489368411394
5.0,8.4,24.884,32.75,-1.870647798980698,0,41.155855750248435,1.1450565168554818,-0.002236349162408911,0.018334156925586605,-0.006505584107307475
5.0,7.5,23.939,31.706,-2.951333225115037,1,39.77103925508536,2.2503074224901987,-0.0037521931274527107,0.02299452488429876,-0.007461073012859
9.5,8.0,24.06,31.426,-1.656098343787046,2,39.60106972843269,0.9579286114363391,-0.0019528138420670305,0.011385807337576844,-0.006754997282309967
12.5,7.5,23.606,30.708,-1.7000148112911733,3,38.756362390827654,1.0167667120825554,-0.0020209455681796567,0.007864331043382492,-0.006920150126510275
5.5,7.46,23.335,30.109,1.1707704938946648,4,38.066400562712396,-1.8422629587014743,0.00194679205244409,0.001205029500986978,-0.0065636674315713885
4.8,8.02,23.66,30.172,-3.2903153462442063,5,38.39393715662786,2.6137892348081193,-0.004210940426271382,-0.008229651835979452,-0.006319187394176276
7.8,7.78,23.415,29.909,-3.664995117621239,6,38.04263515217017,2.994715248122017,-0.0047347220023938805,-0.0068166926141827785,-0.006584202762959149
8.3,6.14,21.545,28.035,-9.221116932481227,0,35.514214459492514,8.596216062602288,-0.012462968313505978,0.007538736741594089,-0.009001179043471903
4.3,4.84,19.2,25.314,-6.271770463268463,1,31.875539454460995,5.710538108163085,-0.0084358390013697,0.015588470485907252,-0.010721360060028695
-1.0,3.78,16.784,22.238,-15.853692420381327,2,28.133806852145486,15.35993040616018,-0.021735579239336354,0.016740384583788525,-0.013295475613024786
-0.5,3.18,14.753,19.386,-9.274229759180002,3,24.51996342884769,8.84320773060831,-0.012675035874017297,0.010503411916795248,-0.013852299697993281
4.8,2.98,13.276,17.097,-11.147826688421256,4,21.839429016613767,10.764420531914112,-0.015290655952173517,0.00030850969870049785,-0.014597557791158998
7.3,3.72,12.899,16.092,-11.87636629360124,5,20.82717628366394,11.510996041511474,-0.016298819597530666,-0.013481413717535324,-0.014320594852782205
8.0,6.82,15.518,18.467,-11.417990086814955,6,24.300207642750557,10.99143891269689,-0.015598702844244451,-0.04016186708680772,-0.011294486674199689
14.5,8.08,17.866,21.51,-6.708043872695347,0,28.060112077041133,6.214451780366169,-0.0090383084737003,-0.03981676297698815,-0.009263178413890592
5.8,7.58,18.555,23.261,-1.9582682638556719,1,29.78207891046182,1.4334518965448066,-0.002467632034092232,-0.016923871071041922,-0.009366574310014272
2.3,6.72,18.228,23.727,-6.397627408442536,2,30.028269034260298,5.869037465849232,-0.008625064048364462,0.0067253281421988985,-0.011019863418761615
3.0,6.22,17.838,23.67,-7.162773751142226,3,29.7578062253805,6.639011075177015,-0.009696970953238113,0.01859440543717033,-0.011877337743080394
5.5,4.42,16.053,21.9,-7.403128107543088,4,27.269906803435113,6.923204199955838,-0.010072481931673101,0.032754121585396236,-0.013757433226297862
5.5,2.9,13.814,19.112,-9.150484212915437,5,23.7260382964297,8.733315074011502,-0.012535363198276007,0.03542626811368441,-0.015583455990938636
-1.8,1.24,11.044,15.395,-6.504712157890478,6,19.045324490232154,6.169696901154199,-0.008930645910735176,0.03156835033192438,-0.01710481070184481
-6.0,-0.06,8.2183,11.318,-5.289547055861277,0,14.071242685319023,5.042121331128426,-0.00730153678065845,0.020059030810270016,-0.018456516802430014
-3.5,-1.16,5.3563,7.1193,-3.875437783990277,1,8.975248560079278,3.7177309120952766,-0.005397051281868819,0.006556520056111183,-0.019728697652956085
0.0,-2.86,1.5455,2.0954,-6.071366412986569,2,2.709604258470694,6.024511819994365,-0.008509199800332974,0.003685692394056553,-0.0224434564516394
-3.0,-3.26,-1.4467,-2.1434,-7.1515777524241475,3,-2.453855938494748,7.1960019809047155,-0.01005833464222007,-0.006395451532865915,-0.02417589328194253
-3.8,-2.76,-3.1088,-4.7944,-5.818311260908638,4,-5.590378911687964,5.917911220627434,-0.008241417009268781,-0.01989605565087883,-0.024622011751272134
-3.5,-1.9,-3.6709,-5.8743,-4.9491812696337,5,-6.803380131999996,5.070086459034481,-0.007046153833188361,-0.029342170042855928,-0.0245225195048768
0.8,-1.14,-3.6797,-5.896,-11.043443330214073,6,-6.718461366899881,11.163799815429565,-0.015473683981438384,-0.02956485395902708,-0.025056912041623716
3.8,0.02,-2.7474,-4.6509,-4.129046649072929,0,-5.285378702339062,4.2230496289496875,-0.005893809112049235,-0.028491490290901582,-0.023845985339102056
2.8,1.04,-1.3366,-2.6115,-9.067190078793976,1,-2.722523935055302,9.11673405385277,-0.01269699692959263,-0.022605215263419028,-0.023559627266781683
1.3,3.44,1.8836,1.4116,-10.48694965989202,2,2.4542432793026085,10.445438916977828,-0.014593565284540786,-0.026060439038099688,-0.021297555545195763
8.5,4.58,4.8714,5.6421,-9.831996886100303,3,7.615947761993299,9.69930475713336,-0.01363255590417715,-0.016045434981023697,-0.01960282489580192
6.5,3.52,5.766,7.8169,-7.895404798835622,4,9.848354118136543,7.722902215197417,-0.010950071706305284,0.011090152674232613,-0.019997347445468314
-1.5,2.06,5.385,8.0837,-9.684477852535387,5,9.857325336155899,9.511990897329119,-0.01344190173822029,0.03127102187486324,-0.021302477133895183
-4.5,0.84,4.4229,7.0864,-8.294456553495525,6,8.455371023702195,8.146443745559045,-0.01154237431426268,0.03773868952203105,-0.02213076064082653
-4.8,-1.26,2.0504,4.2102,-6.957900586385309,0,4.705648270625866,6.8757818421763295,-0.009744462386634432,0.04261803179245084,-0.023873766681416896
-2.0,-3.96,-1.818,-0.69536,-9.904102868980681,1,-1.4885403529931847,9.931666409986905,-0.013897862264514503,0.04487690461885834,-0.02691910653315549
-7.0,-4.72,-4.7095,-5.1773,-11.060930884766261,2,-6.7810899422743,11.182112988071534,-0.0155459419229001,0.02487555971019653,-0.028154522481547727
-5.3,-5.68,-7.6021,-9.5641,-9.566150898379714,3,-12.045888313204525,9.780036656347837,-0.013528537191585846,0.0074193916127717864,-0.029267921659810733
-9.3,-5.82,-9.7482,-13.052,-10.06989273952059,4,-16.10783449847886,10.355589095294665,-0.014258876876060497,-0.011720341331327004,-0.029965712470320347
-5.5,-6.68,-12.439,-16.662,-8.157529522826575,5,-20.64254754676682,8.522918358199354,-0.01166682432700154,-0.015443042035501276,-0.03150272714000908
-6.3,-6.24,-14.038,-18.995,-7.739218843885869,6,-23.472999561694184,8.154495479788203,-0.011117039026285748,-0.02264287813790751,-0.03226135973870387
-4.8,-6.78,-15.928,-21.224,-5.994078468637952,0,-26.42293201202006,6.461077759419914,-0.008744702865042739,-0.017105836565587906,-0.03366198163063854
-8.0,-6.38,-16.856,-22.414,-6.009486380908177,1,-27.931486822089326,6.50309079013915,-0.00878483935033646,-0.01692079471955607,-0.03431589364012739
-7.3,-5.54,-16.823,-22.398,-2.8597661782410038,2,-27.95416530271761,3.353284516230822,-0.00442820768093551,-0.017654454855849707,-0.033982823376635246
-1.3,-4.18,-15.595,-20.908,-6.965324278142212,3,-25.952108928810855,7.424187112056834,-0.01007956013682021,-0.02011633587401863,-0.03338480897302883
0.5,-2.66,-13.373,-18.118,-3.7981245222027944,4,-22.442109536464574,4.194605851912907,-0.005653900880366436,-0.022164376481340484,-0.03147253867981733
2.8,-0.8,-10.255,-14.122,-2.526018985023539,5,-17.396828385579283,2.8333314908348255,-0.0038314650688545276,-0.022857729444913166,-0.029164583046815563
1.3,1.16,-6.4158,-9.112,-0.5793906583276724,6,-11.120374301081878,0.7757059601949668,-0.0010628162003478829,-0.02132865600627653,-0.026393429941480983
2.5,1.42,-3.8113,-5.0862,-5.014423815586888,0,-6.2654829210386085,5.125719901221374,-0.007152127544684187,-0.003565289031927174,-0.02575311446485748
0.0,-0.14,-3.4383,-3.5785,-5.59378474458396,1,-4.8353862437895,5.67980963218294,-0.007959452533303211,0.023742796972327587,-0.02673952762557101
-7.3,-2.0,-4.5865,-4.3325,-4.307103157961544,2,-6.157267458163063,4.416139667414247,-0.006213028723519848,0.04306600698206767,-0.028268401017109875
-6.5,-2.62,-5.3691,-5.4876,-6.681472359449225,3,-7.507578374903093,6.814711050773454,-0.009510300184242034,0.03921183417625474,-0.028852942788939906
-1.8,-2.64,-5.6396,-6.3964,-6.488129906498212,4,-8.394827466970101,6.637062380886064,-0.009240934177441495,0.024319124848935565,-0.028372403722248
2.4,-1.58,-4.7125,-6.0653,-5.145208682364278,5,-7.588932871094201,5.279839204970121,-0.007353622956492755,0.0013104457885039186,-0.02660374478033467
5.3,0.84,-1.9154,-3.4736,-4.291542509944186,6,-3.8425318630331438,4.360111517174871,-0.006103107428767047,-0.02571961040996195,-0.023403766199967573
