7,8.2,25.018,32.449,0.2731211887889479,6,40.974245222886225,-0.09740151739395388,-0.006364889814546989,0.0005737026501079491,0.008907665101861055
13,8.8,25.35,32.63,-0.43728591952561224,0,41.317695775688094,0.6145067620691949,-0.0029855287529285952,-0.0008637886464468204,-0.0022806567985662425
9,8.6,25.292,32.588,0.49694644566441903,1,41.25296852619986,-0.32001466587577193,-0.003410226977030335,0.0009136688025825369,-0.0008004149975971932
8,8.8,25.492,32.768,-0.45874886970660894,2,41.51367564814246,0.6368144075673924,-0.002116948003563628,-0.0009370578918726183,-0.004288095197780145
7,9.2,26.034,33.326,0.5027897075462521,3,42.29089322698576,-0.32138720836893764,0.0009705528873955783,0.0007558536274107383,-0.0105149477071119
9,8.6,25.614,33.065,-0.47892573336017197,4,41.82303839942812,0.6583061137321652,-0.0031344530968929088,-0.000976803152866487,0.002167391166427814
10,8.0,24.893,32.314,0.48119267949967515,5,40.79185528297437,-0.30625947796044267,-0.006981115505080971,0.0009929773768253872,0.010055266346670453
6,8.4,24.855,32.106,-0.3788102145868797,6,40.60052413097774,0.5529445854363368,-0.005590157836501861,-0.0006455721979633815,0.002748378523862447
10,9.0,25.403,32.584,0.7019831414877918,0,41.31871787772779,-0.5247583949767441,-0.0016082711111880055,0.0012581271142211201,-0.007497881925879735
10,9.8,26.483,33.765,-0.3399337751331318,1,42.90934496349739,0.524008784706111,0.0036304720510791227,-0.000936786330270883,-0.016742448285977957
13,9.8,27.083,34.662,0.5148809132644226,2,43.98951589014397,-0.3261916714971754,0.004271647769831959,0.0005833968820332774,-0.010832448860111447
10,11.4,29.046,36.901,-0.46135342053344885,3,46.95759212521747,0.6628072467536468,0.012951513993506475,-0.0016618835353400768,-0.02339659921354921
14,10.0,28.737,37.191,0.015047342876588564,4,46.99939878242404,0.18652128237054336,0.005260583024820495,-0.0006044523697027113,0.00803381734130027
3,9.6,28.386,36.998,-0.5091162571028806,5,46.6295264130461,0.7090806388270018,0.0016047484123833343,-0.0014899746794852435,0.0197848328429639
8,8.8,27.461,36.03,0.45138770653661336,6,45.30185147358654,-0.2571461841765443,-0.003306820532231461,0.000524858934752941,0.029697170124435922
9,7.8,26.072,34.339,-0.2280954503644535,0,43.11147830759622,0.41293995571285264,-0.008500670479502663,-0.0004864980712504853,0.033693170042595165
5,6.8,24.398,32.103,0.7483676400309867,1,40.32289820656616,-0.5754855736536009,-0.01266309360855479,0.0016512431654271138,0.029433755533354394
9,9.4,26.029,33.005,-0.6849639188236212,2,42.02909381213569,0.8652819467655415,0.003972064032798228,-0.0015299721340831939,-0.02493950791236607
16,9.6,26.799,33.847,0.12641883185972683,3,43.16981075634634,0.058797460503120375,0.007828212445205552,-0.00016363617376671937,-0.031528105926590846
9,9.4,26.928,34.233,-1.1246274917398624,4,43.54850861842779,1.3114603285031323,0.005945347140432479,-0.0025141798505740453,-0.0214056198929939
8,9.4,27.018,34.523,0.208964745209066,5,43.83853412668269,-0.020915434035031752,0.004598962693277338,1.0205409722668194e-05,-0.013390502953961485
5,9.6,27.128,34.85,-0.6655089802009154,6,44.160582901328645,0.8549314212732279,0.003029616852637077,-0.0016317624409675512,-0.004857011369197174
10,7.0,24.654,32.575,0.3226548128835484,0,40.85092629169515,-0.14751651478259306,-0.013333493280688178,0.0008223712989033808,0.03604682401903332
3,6.4,22.87,30.29,-0.4998492031704007,1,37.94849502130631,0.6625451730175377,-0.018882420398497426,-0.00039868741081735187,0.03599353988421651
6,6.6,22.062,28.822,0.6125071332549336,2,36.29810027529812,-0.4568627137845254,-0.016999453239406076,0.0017844432191734345,0.016117716770706586
9,7.0,21.937,28.177,-0.4739888673144742,3,35.7071773723061,0.6271510578248973,-0.012675795542063188,-0.00031347867202834975,-0.006117337621696665
7,7.0,21.825,27.75,0.21330532376340808,4,35.304084210082,-0.061853633784889187,-0.010164122213070313,0.0009613848773818295,-0.019118163162326306
10,7.2,21.681,27.483,-0.2211256957180345,5,35.00299285731312,0.371297097758056,-0.009824672604781398,0.00015645946670440325,-0.022908019706353172
4,8.2,22.454,28.272,0.15855045837264192,6,36.101818511051526,-0.0036515302580207606,-0.005431102972491224,0.0006996200897416089,-0.03210319353488835
11,8.8,23.346,29.475,0.08493522295353406,0,37.59875912241418,0.07638015421530107,-0.0032923600180212466,0.0004046836981967515,-0.029303901401100608
12,9.4,24.381,30.977,0.5000344022972667,1,39.421696075429985,-0.33091887697395694,-0.0018208521098824395,0.001022173397563141,-0.02118896636778366
10,8.4,23.926,31.092,-0.06080575453020296,2,39.231294704192514,0.2290485090655557,-0.010160042629209207,0.00015220225418257035,0.01078548023533655
5,9.0,24.622,31.925,0.5035603973770548,3,40.318487053706036,-0.3306542246212794,-0.007398479191151229,0.001079097733435943,0.008126814308217253
7,8.4,24.518,31.983,-0.8994712875237394,4,40.294558279920984,1.072270940577833,-0.009717305605746343,-0.0015193528130020785,0.016886812820302674
8,7.0,23.196,30.616,-0.29049530799034456,5,38.40678599250673,0.4551632086732272,-0.01695897858090719,-7.777027183783888e-05,0.03180637656738132
5,6.6,22.179,29.168,0.0177768696305455,6,36.64065208279761,0.1393251759967827,-0.01862466925629691,0.0006702561198897,0.025111930498921034
8,6.8,21.807,28.281,0.07067121315722255,0,35.712014380382364,0.08248299334573232,-0.01570668640493281,0.0007779346351381052,0.006280965536876605
6,7.2,21.903,28.006,-0.3903586610986531,1,35.55158084042985,0.5428638358613566,-0.011514119565516671,-0.00016837644866596595,-0.01196102883138506
9,7.4,21.977,27.942,-0.03363939244815841,2,35.547894411466714,0.18613940345944213,-0.009689481493614477,0.0004671265054266229,-0.019237347232765704
9,7.4,21.885,27.861,-1.2641578933115791,3,35.422228235114986,1.4161269401691057,-0.01043223318653259,-0.0018310990788854948,-0.017553568893119636
5,7.4,21.717,27.767,0.0969221552228991,4,35.250825810299894,0.05428852965491301,-0.012040461387367767,0.0007849280350435635,-0.012000632092246125
8,7.2,21.441,27.552,-0.6906711311884453,5,34.908406732685116,0.8404081089425062,-0.014319330430884344,-0.000628814552516672,-0.00566033072943925
5,7.4,21.411,27.557,-0.4178946061684921,6,34.895140810152995,0.5675683645508902,-0.014819522869797869,-0.00010237059792067727,-0.003669942998039062
10,7.4,21.375,27.595,-0.3994745284265956,0,34.903181844580345,0.5491752317838798,-0.01576008719905467,-4.848663249910371e-05,0.0001849514175157205
9,7.6,21.653,27.902,-0.392445061180117,1,35.31617341672691,0.5439215182893551,-0.014419833594199679,-9.395965776579338e-05,-0.002056546090146915
6,9.2,23.452,29.755,-1.5280956408908826,2,37.87805126273656,1.6906112048776967,-0.00451761795132683,-0.002635653312056073,-0.02269166581235447
16,10.0,25.188,31.933,0.5512216654838742,3,40.671907435711596,-0.3767370595425942,0.0014315093720687123,0.0009578426244186175,-0.02472427423728579
9,9.4,25.596,32.944,-0.8306279366588107,4,41.714888848799845,1.009556236000373,-0.002249120298136197,-0.0016513060409534572,-0.002323940035321741
7,9.4,26.006,33.692,-0.043610776186087115,5,42.56058669680688,0.22613988955736197,-0.00312997897453745,-0.0002098215872875286,0.007906121033052103
9,10.0,26.962,34.852,-1.9804189702880706,6,44.054784163969195,2.1693808497677294,0.00029564265805488075,-0.004049069976954575,0.0049746162717718735
9,9.8,27.37,35.522,-0.7757086025878906,0,44.839415386148794,0.9680121312357914,0.00018677100003443658,-0.0018306545621187764,0.011747017209803175
15,11.4,29.357,37.636,-1.098293178000477,1,47.726234672589015,1.3030203956304847,0.01053061180976064,-0.0028707260669248442,-0.007954923536838025
17,12.2,31.276,40.01,-0.0904666627213217,2,50.78252475304706,0.30830183820673296,0.017338386785516174,-0.0013375915477501312,-0.011744214908001347
11,11.8,32.092,41.391,-0.8246231821726958,3,52.37070094638103,1.0492480778143225,0.016470622965023017,-0.0028233614896625084,0.0036743931966316547
7,10.2,31.192,40.815,-0.23898088268271517,4,51.36648238402466,0.4592422448302738,0.008048796306488196,-0.00146671049318456,0.030089537904156114
1,8.4,29.045,38.493,-1.2052200181407602,5,48.21172038726016,1.4119204723370142,-0.002857005922601149,-0.002828163547740496,0.049643849344238995
6,6.8,26.324,35.107,0.0877228866353098,6,43.874122025664676,0.10035100000948607,-0.012101840157240893,0.0001285609346428621,0.054112086045074524
9,6.6,24.648,32.401,-0.056443251619717257,0,40.70813552343801,0.23098712496624427,-0.011737651367017756,8.383379261873038e-05,0.028421460730517517
10,6.8,23.73,30.571,1.3715802853796895,1,38.70563976363697,-1.2055817952929155,-0.007982922556341757,0.002849847204423273,-0.0015934107854876625
8,8.4,24.537,30.765,-0.45674282060640475,2,39.345689531913926,0.6255772316155933,0.00265446733302771,-0.0008722604314877784,-0.04006505637862372
9,8.4,24.704,30.922,-0.907129918286413,3,39.57016496516732,1.0769363391294469,0.0036952032863728683,-0.0017610256923325618,-0.042669477091504524
6,7.8,23.959,30.35,-0.5299862794818981,4,38.66321045410328,0.6958653565538758,-0.002343650469334169,-0.000855149722696712,-0.025168123095802606
6,7.4,22.995,29.475,0.11800237040324209,5,37.38377720176179,0.04235111161445406,-0.00881235886104852,0.0005987218343409585,-0.008704031548892318
8,7.2,22.16,28.642,-0.38799017681641723,6,36.21164376076144,0.543299736091463,-0.013756378925999775,-0.0001659382837299152,0.002112500911739052
7,8.6,23.089,29.507,0.7456373695119398,0,37.46936565779807,-0.5849147725897518,-0.007600784049956108,0.0017519067085809672,-0.012752637070631312
16,8.8,23.773,30.457,-0.9022244271877304,1,38.632163643905514,1.0679434691846295,-0.006356685169508157,-0.0014715237547143012,-0.009347396855004483
7,8.8,24.312,31.26,-0.1679544902239597,2,39.60015652460773,0.3378090799552534,-0.005755591267903553,-0.000169750062208485,-0.004166900772510701
6,8.2,24.134,31.273,-0.8235318794355717,3,39.498522729848155,0.9929354009972936,-0.008735750338170008,-0.0013374435082812786,0.006874487468455546
5,8.2,24.159,31.272,-0.9925198713368051,4,39.512329990288535,1.1619870679727995,-0.00834567991725569,-0.0016656763340970587,0.005361109982048556
7,6.4,22.287,29.381,-1.9127278783013968,5,36.86686777358632,2.070811459900991,-0.01918097266506994,-0.002979519483484292,0.02853467795293318
7,6.8,21.741,28.363,-0.3310312124295163,6,35.73463382738472,0.48427152856959454,-0.017586863388792857,5.726497493207144e-05,0.013912875975092198
9,6.8,21.362,27.633,-0.04984622002255959,0,34.92673985116933,0.19963996819214555,-0.016312982485043537,0.0006214171119864245,0.002690610243496841
6,7.4,21.706,27.708,-0.07364427889921367,1,35.196733161516796,0.22462844177069896,-0.011643676691380887,0.00045861618610866436,-0.014060144629453123
8,7.0,21.423,27.375,-1.678629279878097,2,34.75327944559955,1.8277234259302688,-0.012930054913922096,-0.002511586021089995,-0.012720078407044857
5,7.0,21.148,27.047,-0.9925494957170006,3,34.32850594893543,1.1398131594559555,-0.013961577174993403,-0.0011631731604981599,-0.011616089422259215
7,6.4,20.307,26.19,-2.6850731542216653,4,33.128642381877604,2.827186282469773,-0.018855185721905112,-0.004166903395277291,-0.0015498549369552589
6,6.2,19.599,25.347,-0.9405851719823461,5,32.0360964160975,1.0779902294545667,-0.02152692891415389,-0.0007363568488753867,0.001358889672749819
5,6.6,19.569,25.148,-0.5278426740752516,6,31.862238567152062,0.6645122654002239,-0.019999946045594165,2.3784755782198477e-05,-0.006002574468188766
10,6.2,19.036,24.6,0.5956481303709352,0,31.107381204776242,-0.46223861346765227,-0.022882319537876738,0.0022612790473307497,0.00015835113832252934
3,6.0,18.657,24.089,0.011373721309984576,1,30.468819900837797,0.11930431882961672,-0.023840363294765278,0.0012257023614470372,-0.001025742572463419
6,6.6,19.001,24.284,0.20391939763372396,2,30.83456006753455,-0.07165275333935078,-0.020340255788134257,0.0014887267656217293,-0.012274858523944627
9,6.8,19.31,24.63,-0.8288523161768734,3,31.292907652509378,0.9630988846243629,-0.018978686786057807,-0.0005236194743068682,-0.014549722414238016
6,6.8,19.403,24.856,0.1618605185005907,4,31.53273110979019,-0.02660371417429418,-0.019672012314249098,0.0013434832656271484,-0.009645298251453785
10,9.0,21.679,27.248,-0.43650174550439197,5,34.8151562020712,0.5858897952175921,-0.007550240310026944,-0.00028385658831717387,-0.033564301484702484
14,8.8,22.626,28.842,0.3986344434389906,6,36.65865506419589,-0.24137986183133997,-0.008339902313370182,0.0011724745972393976,-0.01606635110200123
5,9.4,23.945,30.671,-1.2125365402698458,0,38.9053433037972,1.3794307821991596,-0.005789743819608113,-0.002089529009011743,-0.009631914996915876
12,9.4,24.818,32.054,-0.05025104510560451,1,40.53816823432041,0.22411532729564868,-0.0056327720101534764,-1.9756804206492817e-05,0.002536601904374375
6,8.6,24.65,32.269,0.020209030922249162,2,40.60538920024277,0.15390521371793503,-0.010395565510675959,0.00020805840425305037,0.022252859028523173
6,8.2,24.398,32.052,1.4360372132265853,3,40.28554954613923,-1.2633171987741818,-0.012105476122800366,0.002940597358898024,0.027096993536081044
12,8.6,24.815,32.301,0.24472739477663308,4,40.73276375786817,-0.07005311410047145,-0.008098279340108986,0.0005743432970765741,0.014036598812594853
7,10.4,26.848,34.254,1.0594708300086964,5,43.52543843114473,-0.8727678525875651,0.00464915747561889,0.0016380867522579974,-0.01574377069776549
21,11.0,28.526,36.308,-0.7413312966590856,6,46.1691257531119,0.9393991885154207,0.010609159805553808,-0.002082840698873882,-0.020064177284323626
9,12.8,31.386,39.648,-0.33393631666482426,0,50.56286100988118,0.5508755988993272,0.022628051022750603,-0.0018917538822600596,-0.0347958533599066
15,12.8,32.881,42.029,-1.2435222809519186,1,53.35659387806677,1.4724126620678568,0.022546189030753904,-0.0038146987037939806,-0.013383667412921837
12,13.0,34.161,44.026,1.0245438055288343,2,55.72876398565073,-0.7855302793402922,0.02312433934531547,0.00027897527866699485,0.003048511580762193
8,9.8,31.849,42.29,-0.9806200182829883,3,52.93145212123433,1.2075455181020092,0.003749702642967539,-0.0028929953302701417,0.05914897497397951
5,10.4,31.558,41.588,-1.1056226506896716,4,52.197874598677885,1.3294315237113035,0.006099787054989399,-0.003123757154792775,0.04404496021147807
12,9.2,30.257,39.907,-0.6890793710769949,5,50.07403800321978,0.9037755708295625,0.0022770238699645617,-0.0020995721207009736,0.04333678914670122
9,8.4,28.869,37.869,0.2609577718723528,6,47.61708186533858,-0.05678651421157596,0.000655443888390626,-8.957649985519566e-05,0.03136934382838861
8,9.6,29.284,37.517,-0.29485174981380524,0,47.590910973394294,0.4989933540833755,0.010620766989722601,-0.0013457358037854712,-0.009124551550542627
14,10.4,29.993,37.952,-0.1560524684991458,1,48.369762728352285,0.3635751547755111,0.017487446962531687,-0.001285385841406533,-0.030792738539702
9,9.0,28.801,36.845,-1.3782298344314514,2,46.75925321436252,1.5788187052424345,0.009578817006786401,-0.0033074836610369105,-0.011586747985271309
5,10.0,29.015,36.913,-1.5975192320118465,3,46.94320149963662,1.7989172357203835,0.012256688264298479,-0.0037912453832877994,-0.02102920939927889
14,10.6,29.523,37.564,-2.8071349989557195,4,47.76375354663167,3.012063820748489,0.013720987720019173,-0.006166504814945942,-0.021001172234592348
11,10.4,29.449,37.841,-0.6155732622209705,5,47.94667315329948,0.8212339623489842,0.009989553191013195,-0.0019644228311050385,-0.003955462346128293
13,10.0,29.25,37.829,-0.9560549920855743,6,47.813766194484536,1.1611274167789385,0.006950612715090351,-0.002533688080825357,0.007172881056634142
7,10.8,29.956,38.586,1.5922018167817373,0,48.85554427677317,-1.3826712183976664,0.010775160573874449,0.002119731276361618,0.0004468572786754739
9,9.4,29.012,37.821,-0.7673975178430417,1,47.66238669524947,0.9717928348516891,0.003299721863168225,-0.0020897897716790053,0.020774440472385382
7,8.4,27.716,36.293,-0.4304897300886366,2,45.662167163743796,0.626290498775201,-0.001962780528443889,-0.0011949651684767517,0.026786760364533865
6,7.2,25.771,33.879,-1.0549293362874301,3,42.559980007624716,1.2374223374486821,-0.008754432646414623,-0.0020012266977113627,0.030268922026311623
7,7.8,25.198,32.624,-1.8205541906888107,4,41.21386302130718,1.9973258073796516,-0.005425482712918759,-0.003416456872004229,0.006362450865990577
10,7.6,24.586,31.561,-1.0518447582124064,5,40.00213446183136,1.2234361231233102,-0.004488346130950811,-0.0018948587731486032,-0.006450344014920518
8,7.4,23.855,30.508,-0.06042618175467406,6,38.726328985690195,0.2265461461810179,-0.005505029966814981,9.288738539711008e-05,-0.01182031152880662
6,7.8,23.667,30.084,-0.8430394072709386,0,38.27272239834319,1.0072369018764573,-0.004333239543602002,-0.0013754910504506636,-0.020225953269706987
8,7.6,23.202,29.577,0.17935056304807817,1,37.59150429090141,-0.018092297300216022,-0.006558817357724388,0.0006519051417882046,-0.016176469266180563
6,6.8,22.073,28.42,-0.05719201431673401,2,35.98432619463127,0.2115331604388589,-0.012905279970271386,0.0004576287933758407,-0.0029582503762539325
6,8.2,22.718,28.907,-0.14458158351124012,3,36.76407120580708,0.3022979706533527,-0.007577130973845303,0.00012311973957504483,-0.018486892008387736
15,8.8,23.561,29.951,-1.5559872391224654,4,38.09960741900759,1.7194484714245215,-0.004742009142870266,-0.002700059904691746,-0.02010344879050743
9,8.4,23.647,30.39,-0.2937925951915824,5,38.50460869781124,0.458950624339793,-0.007629560943489913,-0.0002867159943122008,-0.0050230001998264676
6,8.4,23.874,30.787,-0.18060108656876975,6,38.957912522538614,0.3476931882529621,-0.007972999445332574,-9.948261226541554e-05,-0.0001452370943284876
6,10.6,26.216,33.251,0.2877283428695199,0,42.34225462734241,-0.10607652898992682,0.0045586409800461745,0.0002708491189940151,-0.024635001403723628
17,10.2,27.055,34.71,-0.5556786803797872,1,44.005691001522024,0.7444397868737086,0.0032733187894349123,-0.0014180167717693594,-0.006990632819299723
13,10.0,27.526,35.616,1.9152505607650339,2,45.0208422553998,-1.7221842552381659,0.0019217231746646015,0.0031998351137157953,0.006905803403513954
8,10.0,27.928,36.273,-0.13650023347302054,3,45.77755720773276,0.33281883388621286,0.0015933580193286932,-0.0007230084135020135,0.013428377967942037
6,10.8,29.094,37.577,0.5954862489934561,4,47.525690343208595,-0.39165919672251415,0.007107647270873357,0.0004135937545604199,0.004778600911763399
10,8.8,27.888,36.599,-0.8619414651467968,5,46.00752179696013,1.0592200696612333,-0.0023145732988982632,-0.0020277830130245927,0.030719637290976258
7,8.6,27.178,35.588,-0.06376393620393139,6,44.77694480291963,0.25576559748275546,-0.003431010001971426,-0.0004061283835860572,0.02604228128741704
12,9.0,27.155,35.195,-0.964819783081565,0,44.44845166344586,1.1554525509936107,2.1244128305214704e-05,-0.0021551836692612447,0.009373904586082173
10,9.4,27.515,35.323,0.6741512980027458,1,44.77726113809575,-0.4820939567097329,0.0045479335588278925,0.0008198072595053651,-0.005883098612518655
8,9.4,27.682,35.42,-1.4790815799093773,2,44.94702362367775,1.6718971527743745,0.006049092334379844,-0.003289374166483548,-0.011241273091546352
10,9.0,27.194,34.968,0.10774735264955829,3,44.29758864556202,0.08225272898541171,0.0029619851099890702,-0.000180674057180369,-0.0033195033991708233
5,8.6,26.535,34.251,0.6149288032982027,4,43.32932733188165,-0.4290978539613682,-0.0002804959136699439,0.0009166688433576782,0.002487510548285961
10,8.4,25.959,33.525,0.8759551677699579,5,42.40376855995484,-0.6940978034101112,-0.0021472837700886854,0.0015172988781474368,0.003010298583997626
9,8.2,25.382,32.781,-1.981335078741713,6,41.44999966764466,2.1591279741812923,-0.004094720211555349,-0.003765411574696208,0.0027608515003573596
7,7.2,23.92,31.178,-0.7324866341136467,0,39.29269014168136,0.90099069751079,-0.011156747802022356,-0.001099552922853505,0.015078933716938973
5,7.6,23.631,30.488,-0.46105292497904066,1,38.57152059804865,0.6264891142674026,-0.008862929952742488,-0.0005816180891192437,0.000408394677884497
7,7.0,22.768,29.381,-0.30399316501729157,2,37.16856680548147,0.46341012948393584,-0.011487729985312707,-0.00012594068837576476,0.0003082702333917638
7,7.0,22.211,28.529,-1.5901517618438041,3,36.148457156919044,1.7452169726905176,-0.011930706398002318,-0.0024690776418393543,-0.006063180906347963
9,7.2,21.955,28.068,-1.1624768988950596,4,35.62912922519825,1.3153222141784278,-0.01136887472090462,-0.0016348730362087567,-0.012171965371904167
8,7.8,22.28,28.321,-0.9989071847757244,5,36.02892940507201,1.153480247932149,-0.008743221303936984,-0.0014107614624943433,-0.019647112194550186
8,7.6,22.164,28.334,-0.6913580390176395,6,35.969425503773444,0.8456588635275671,-0.01067288491666037,-0.0007852881221331867,-0.012242664439091359
6,8.8,23.303,29.566,-1.1077439416600834,0,37.63919393845099,1.269230910184694,-0.00496120520684417,-0.0018150351930278235,-0.022610698384381248
13,9.6,24.66,31.302,0.9941714908754581,1,39.851612573512185,-0.8232135556630533,-0.0006048406191636313,0.0018976656788756516,-0.022663070354567817
13,10.0,25.833,33.015,-0.8376391629955227,2,41.91621449204072,1.0174515049153676,0.0007775078675764871,-0.001742901034619441,-0.012978324857206371
10,10.2,26.861,34.555,0.6911074943661449,3,43.76966364115033,-0.5033784766404508,0.0018500171841892453,0.0009831570423038851,-0.002708458639422144
9,10.4,27.752,35.889,1.5634401149046842,4,45.37355921416685,-1.3688561637941254,0.002751921090150103,0.002492063334557174,0.006156784260041369
7,9.4,27.447,35.922,1.1949603086112857,5,45.21112313822598,-1.0011068955218532,-0.0024017522056311576,0.0019164375969635027,0.025569066399627815
8,9.6,27.71,36.147,0.727713143366263,6,45.548094268341124,-0.5324001981234306,-0.0005239736908741366,0.0009699524554552252,0.02044784867279363
14,10.8,29.136,37.505,1.5326086206941916,0,47.498559564327905,-1.3288955229664907,0.00855306813983587,0.0021545355337161884,-0.0009853536329729369
16,10.6,29.696,38.29,-0.6807433215469555,1,48.45255796996529,0.8885629636077473,0.009432949579360547,-0.0021133596163401156,0.0021320652996951036
8,11.2,30.767,39.489,0.27522816839264425,2,50.06046080386528,-0.060505109168433574,0.01450775595639629,-0.0005342725710574053,-0.005755438457527969
10,12.0,32.152,41.121,-1.5711486364937828,3,52.190929738788576,1.7950396926747545,0.020025122074179114,-0.004293860932727664,-0.012226107210516689
12,11.0,31.92,41.3,0.9258675724899064,4,52.2008876164989,-0.7019985134916028,0.014800131512544392,0.0005290274058576478,0.009600333218006376
9,9.4,30.342,39.812,-0.7086607671625256,5,50.05098450040417,0.9232761416514687,0.004551826660972958,-0.0021824870294752524,0.033993046384894976
8,9.8,30.001,39.085,1.4303514465078764,6,49.27671892636976,-1.2190514586798304,0.006538609837053335,0.0018716570842940955,0.020681551446225622
10,9.4,29.321,38.128,-0.36721077875492447,0,48.09606404285771,0.5734704502469605,0.005158339073819137,-0.0014054102564894206,0.01671431004909301
8,9.4,29.002,37.467,-0.859212064856777,1,47.37614808208478,1.0624103410548953,0.00663406633215103,-0.0023117313250558126,0.0051325002106834125
12,9.0,28.369,36.559,-0.8780216403861234,2,46.27064571438494,1.0764866009016505,0.005647494281677573,-0.002244488635900984,0.0006564928597359475
7,8.8,27.686,35.611,-1.83179689482133,3,45.09888257140286,2.0252507993496165,0.004196773865807093,-0.00392773997329817,-0.0027205361073458748
7,8.8,27.235,34.912,-1.2396101534283694,4,44.27268942561635,1.4295253303565267,0.0040556417308644606,-0.002745438006013332,-0.008295473845387289
10,9.4,27.427,34.953,-0.16139117618680354,5,44.42738488801691,0.35197798006766373,0.006755265069806596,-0.0007778945363257768,-0.017682170825957563
11,9.6,27.512,35.139,-0.7914341715236365,6,44.62374753473892,0.9828622913167195,0.006205209891874063,-0.0019704198314510557,-0.014144964589549879
13,10.0,27.94,35.735,-0.8978254622179205,0,45.3565415415995,1.09239366320359,0.007040314407262138,-0.002243184247040477,-0.01194118630426751
9,9.4,27.662,35.672,-1.7646416658655495,1,45.13266092230008,1.9582317976620762,0.003221485192477493,-0.003783031574890476,0.001484585502844962
4,9.8,27.947,36.002,-0.24712907405324533,2,45.574594773326496,0.44260399491953806,0.004562170767806287,-0.0009789949897269765,-0.00011055052454209554
12,8.8,27.117,35.272,-0.547204839661369,3,44.48779522208722,0.7379915098118007,-0.0013051673630711427,-0.0013418931860770473,0.015134814646950349
6,8.0,25.937,33.925,1.343931151368651,4,42.7083553688071,-1.1608091287934905,-0.006410469801666198,0.0024674996839789964,0.022639785259788745
9,8.4,25.734,33.337,-0.9853265793842052,5,42.10933602034365,1.1659293014427985,-0.0039741951466325965,-0.001936510866563766,0.007593268834902701
11,8.8,25.946,33.307,-0.519444696734331,6,42.21756172654082,0.700533816831561,-0.00030583436912526963,-0.001141854625377706,-0.006223234004560944
6,8.8,25.993,33.285,-0.1600353928934762,0,42.230525491777755,0.34118402773914724,0.0006790841115654741,-0.00048491672792084746,-0.009989512471150288
12,9.4,26.546,33.834,-0.5254099627791001,1,43.00168231840106,0.7098837805098185,0.003925284530528381,-0.0012999827079177941,-0.017276977711020228
9,9.0,26.373,33.835,-0.6332072543054241,2,42.89598048430268,0.8172091345578967,0.00118505440143659,-0.0014382370892648316,-0.007078150174675458
7,8.2,25.465,33.013,-0.7396160093184336,3,41.68951175138913,0.9184138486419471,-0.004985140557780383,-0.0014202773684518556,0.008527688718424091
7,9.0,25.834,33.23,-0.34464335951490305,4,42.0888258033048,0.5251728358378236,-0.0012933660272253207,-0.0007815959538588388,-0.0031797167980595112
10,11.0,27.906,35.371,0.11866226373509123,5,45.052445515082084,0.0746202936563454,0.010182186912899743,-0.00036738411929978013,-0.026630990003588553
22,10.4,28.407,36.433,-0.5459409731207507,6,46.19579983960692,0.7440971538898605,0.007516585775819651,-0.0016511490214684418,-0.007349377719151432
6,10.8,29.317,37.674,1.298366849879229,0,47.74202437046129,-1.0936017540098373,0.009712304315573335,0.0016699422053531672,-0.003860897344371887
9,11.2,30.302,38.982,-0.4293214523897454,1,49.37183589249356,0.6410893813369176,0.01214770237023859,-0.0017638286770834733,-0.0017091321370059415
9,10.4,30.121,39.141,0.8310378456529371,2,49.39194391309189,-0.6192295269677743,0.0078265134496549,0.0007046644576544887,0.016205024646638845
6,8.0,27.797,36.86,-0.8977794421547267,3,46.15782651065168,1.095669986838,-0.006328789905477798,-0.002022501960425117,0.048025461386091005
10,8.6,27.268,35.716,-0.5931598231493096,4,44.930974398082725,0.785825938227236,-0.003321303697526737,-0.0014193194042127766,0.02662729507831308
9,8.4,26.687,34.68,-2.458983381349428,5,43.74828018731187,2.6466191112410606,-0.002368428063383542,-0.004873988015202189,0.013228075319354647
8,8.4,26.378,33.948,-0.7470280815699508,6,42.987844607117204,0.9314157061989704,0.00013800148507609738,-0.0016380059694558597,-0.0021914690659256375
9,9.8,27.489,34.754,-1.2838158666225206,0,44.30332845344701,1.4739052692228563,0.009610217581963511,-0.0029475416626313223,-0.03044583991445122
13,8.8,26.779,34.246,-1.3787631846477635,1,43.466370354510524,1.565228147635756,0.003452729122464989,-0.0029356463167803603,-0.012065471494671588
5,7.8,25.447,32.899,-1.8704052016395227,2,41.58355182087923,2.0487668977224605,-0.004229660754829101,-0.0035630743557784625,0.004355829660471454
4,7.6,24.467,31.666,0.6388729587149418,3,40.019418812389,-0.46724556902307174,-0.007266805753389048,0.0013540040720623086,0.005350333579052778
7,9.0,25.164,32.119,-1.4621430168009906,4,40.79553223807597,1.6371573984872057,-0.0009412515471802342,-0.0028026923070365536,-0.01479252171845437
16,8.0,24.382,31.504,0.7329676376015767,5,39.83972128835962,-0.5621072592814543,-0.006995693525525858,0.0015393097569478987,0.0029123893292535646
8,8.6,24.77,31.777,-1.8435001847366186,6,40.28218462539012,2.0163018164413424,-0.0037898481757782424,-0.0034248668658411687,-0.007348327487682347
8,11.0,27.292,34.349,-1.1058696769459095,0,43.863338692224815,1.2940835138908564,0.010527411313370176,-0.0025981401861936665,-0.037450484132769475
16,11.6,29.177,36.888,0.20832971297982467,1,47.0304806755711,-0.006553530252065553,0.015193281535805438,-0.0004499554742847236,-0.03167958251524131
